Format Version,1.23,Take Name,ar_s9_t5,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2022-07-29 11.59.20.625 AM,Total Frames in Take,4542,Total Exported Frames,4542,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3586,35.860000,0.122099,0.172449,0.022269,0.196892,0.170393,0.022437,0.125399,0.251347,0.023319,0.200398,0.247104,0.025894
3587,35.870000,0.122005,0.172460,0.022354,0.196747,0.170501,0.022499,0.125295,0.251349,0.023383,0.200287,0.247107,0.025927
3588,35.880000,0.121882,0.172423,0.022448,0.196618,0.170483,0.022557,0.125174,0.251363,0.023516,0.200142,0.247159,0.025969
3589,35.890000,0.121773,0.172415,0.022523,0.196487,0.170479,0.022594,0.125025,0.251355,0.023598,0.200004,0.247145,0.026007
3590,35.900000,0.121632,0.172449,0.022606,0.196342,0.170523,0.022637,0.124874,0.251350,0.023680,0.199819,0.247136,0.026019
3591,35.910000,0.121434,0.172436,0.022693,0.196164,0.170472,0.022662,0.124716,0.251358,0.023766,0.199629,0.247150,0.026051
3592,35.920000,0.121237,0.172391,0.022751,0.195974,0.170489,0.022671,0.124521,0.251329,0.023842,0.199418,0.247188,0.026074
3593,35.930000,0.121010,0.172409,0.022795,0.195761,0.170443,0.022647,0.124304,0.251365,0.023918,0.199189,0.247172,0.026066
3594,35.940000,0.120731,0.172419,0.022917,0.195522,0.170418,0.022656,0.124046,0.251382,0.024026,0.198897,0.247134,0.026068
3595,35.950000,0.120455,0.172391,0.023018,0.195257,0.170400,0.022644,0.123764,0.251319,0.024167,0.198664,0.247095,0.026092
3596,35.960000,0.120150,0.172343,0.023088,0.194941,0.170427,0.022681,0.123446,0.250966,0.024305,0.198364,0.247105,0.026111
3597,35.970000,0.119807,0.172398,0.023109,0.194622,0.170446,0.022652,0.123153,0.250964,0.024365,0.198079,0.247095,0.026104
3598,35.980000,0.119517,0.172442,0.023141,0.194303,0.170492,0.022644,0.122868,0.251420,0.024210,0.197787,0.247105,0.026091
3599,35.990000,0.119186,0.172437,0.023189,0.193972,0.170577,0.022612,0.122544,0.251491,0.024202,0.197474,0.247185,0.026041
3600,36.000000,0.118828,0.172416,0.023111,0.193643,0.170607,0.022556,0.122223,0.251517,0.024161,0.197164,0.247182,0.025973
3601,36.010000,0.118513,0.172450,0.023161,0.193321,0.170562,0.022510,0.121866,0.251497,0.024134,0.196799,0.247236,0.025939
3602,36.020000,0.118176,0.172492,0.023220,0.193027,0.170528,0.022497,0.121522,0.251434,0.024286,0.196470,0.247232,0.025910
3603,36.030000,0.117861,0.172467,0.023293,0.192720,0.170514,0.022474,0.121212,0.251458,0.024312,0.196120,0.247227,0.025887
3604,36.040000,0.117548,0.172402,0.023310,0.192405,0.170527,0.022497,0.120858,0.251415,0.024356,0.195787,0.247245,0.025893
3605,36.050000,0.117224,0.172404,0.023344,0.191974,0.170515,0.022489,0.120477,0.251468,0.024417,0.195437,0.247260,0.025896
3606,36.060000,0.116857,0.172401,0.023338,0.191603,0.170642,0.022516,0.120164,0.251527,0.024433,0.195129,0.247334,0.025859
3607,36.070000,0.116442,0.172409,0.023429,0.191195,0.170703,0.022552,0.119800,0.251524,0.024508,0.194750,0.247317,0.025870
3608,36.080000,0.116045,0.172473,0.023530,0.190816,0.170715,0.022598,0.119388,0.251508,0.024609,0.194349,0.247351,0.025951
3609,36.090000,0.115705,0.172483,0.023596,0.190435,0.170635,0.022622,0.119014,0.251497,0.024694,0.193924,0.247258,0.026008
3610,36.100000,0.115192,0.172574,0.023668,0.190037,0.170634,0.022663,0.118595,0.251528,0.024771,0.193518,0.247251,0.026025
3611,36.110000,0.114703,0.172551,0.023689,0.189555,0.170570,0.022702,0.118141,0.251706,0.024777,0.193026,0.247270,0.026082
3612,36.120000,0.114166,0.172589,0.023759,0.188928,0.170637,0.022777,0.117583,0.251664,0.024793,0.192457,0.247317,0.026182
3613,36.130000,0.113577,0.172554,0.023803,0.188356,0.170711,0.022816,0.116966,0.251583,0.024894,0.191904,0.247356,0.026219
3614,36.140000,0.112972,0.172427,0.023717,0.187767,0.170648,0.022823,0.116396,0.251745,0.024690,0.191309,0.247664,0.026167
3615,36.150000,0.112330,0.172572,0.023721,0.187179,0.170642,0.022807,0.115760,0.251761,0.024688,0.190722,0.247391,0.026225
3616,36.160000,0.111712,0.172746,0.023723,0.186544,0.170676,0.022804,0.115174,0.251644,0.024729,0.190064,0.247370,0.026180
3617,36.170000,0.111019,0.172705,0.023635,0.185830,0.170694,0.022782,0.114487,0.251718,0.024672,0.189369,0.247436,0.026173
3618,36.180000,0.110367,0.172747,0.023610,0.185113,0.170762,0.022830,0.113769,0.251771,0.024574,0.188702,0.247532,0.026177
3619,36.190000,0.109563,0.172701,0.023610,0.184387,0.170720,0.022868,0.112997,0.251777,0.024543,0.187949,0.247467,0.026158
3620,36.200000,0.108769,0.172782,0.023546,0.183603,0.170895,0.022932,0.112256,0.251740,0.024451,0.187164,0.247465,0.026119
3621,36.210000,0.107974,0.172745,0.023472,0.182785,0.170819,0.022941,0.111448,0.251949,0.024274,0.186367,0.247459,0.026140
3622,36.220000,0.107130,0.172757,0.023428,0.181941,0.170700,0.022932,0.110598,0.251972,0.024216,0.185531,0.247527,0.026228
3623,36.230000,0.106238,0.172705,0.023360,0.181025,0.170838,0.023048,0.109697,0.251947,0.024131,0.184631,0.247521,0.026250
3624,36.240000,0.105269,0.172767,0.023385,0.180115,0.170840,0.023164,0.108799,0.251897,0.024051,0.183660,0.247428,0.026337
3625,36.250000,0.104291,0.172697,0.023379,0.179094,0.170629,0.023324,0.107779,0.251742,0.024215,0.182702,0.247425,0.026546
3626,36.260000,0.103295,0.172607,0.023394,0.178089,0.170622,0.023523,0.106802,0.251845,0.024199,0.181687,0.247325,0.026774
3627,36.270000,0.102230,0.172528,0.023431,0.177017,0.170642,0.023782,0.105776,0.251780,0.024287,0.180631,0.247219,0.026989
3628,36.280000,0.101126,0.172587,0.023578,0.175943,0.170505,0.024015,0.104657,0.251806,0.024456,0.179563,0.247179,0.027313
3629,36.290000,0.099993,0.172575,0.023711,0.174764,0.170461,0.024195,0.103550,0.251627,0.024739,0.178454,0.247071,0.027638
3630,36.300000,0.098812,0.172402,0.023694,0.173654,0.170345,0.024374,0.102353,0.251527,0.024787,0.177261,0.247105,0.027864
3631,36.310000,0.097594,0.172347,0.023746,0.172460,0.170240,0.024583,0.101243,0.251541,0.024739,0.176118,0.246938,0.028088
3632,36.320000,0.096459,0.172328,0.023899,0.171268,0.170151,0.024840,0.100070,0.251600,0.024892,0.174907,0.246888,0.028325
3633,36.330000,0.095184,0.172145,0.023962,0.170006,0.170096,0.025125,0.098718,0.251222,0.025220,0.173560,0.246783,0.028653
3634,36.340000,0.093905,0.172057,0.024177,0.168662,0.169939,0.025420,0.097442,0.251072,0.025533,0.172282,0.246651,0.029053
3635,36.350000,0.092544,0.171864,0.024300,0.167387,0.169796,0.025679,0.096047,0.251031,0.025622,0.170904,0.246490,0.029410
3636,36.360000,0.091283,0.171894,0.024404,0.166085,0.169797,0.025855,0.094744,0.250885,0.025888,0.169594,0.246496,0.029619
3637,36.370000,0.090190,0.171779,0.024423,0.164942,0.169852,0.025923,0.093544,0.250829,0.025915,0.168392,0.246453,0.029753
3638,36.380000,0.088902,0.171729,0.024506,0.163689,0.169824,0.026022,0.092289,0.250774,0.026048,0.167140,0.246394,0.029859
3639,36.390000,0.087738,0.171773,0.024480,0.162520,0.169841,0.026060,0.091079,0.250936,0.025961,0.165910,0.246558,0.029903
3640,36.400000,0.086605,0.171673,0.024454,0.161407,0.169943,0.026027,0.089876,0.250749,0.026053,0.164730,0.246534,0.029888
3641,36.410000,0.085811,0.171741,0.024362,0.160574,0.170131,0.025865,0.089135,0.250671,0.026005,0.163947,0.246658,0.029681
3642,36.420000,0.084913,0.172051,0.024464,0.159757,0.170193,0.025785,0.088300,0.251143,0.025964,0.163184,0.246782,0.029508
3643,36.430000,0.084064,0.172096,0.024524,0.158798,0.170241,0.025713,0.087333,0.251101,0.025933,0.162194,0.246785,0.029427
3644,36.440000,0.083285,0.171960,0.024461,0.158035,0.170266,0.025595,0.086584,0.251242,0.025760,0.161384,0.246744,0.029258
3645,36.450000,0.082517,0.172099,0.024503,0.157317,0.170262,0.025355,0.085896,0.251299,0.025691,0.160750,0.246843,0.029082
3646,36.460000,0.081628,0.172197,0.024445,0.156448,0.170354,0.025269,0.085033,0.251361,0.025658,0.159927,0.246962,0.028935
3647,36.470000,0.080856,0.172173,0.024441,0.155652,0.170292,0.025203,0.084180,0.251219,0.025804,0.159059,0.246871,0.028793
3648,36.480000,0.080057,0.172254,0.024516,0.154866,0.170305,0.025103,0.083433,0.251359,0.025617,0.158263,0.246944,0.028687
3649,36.490000,0.079186,0.172082,0.024543,0.153989,0.170306,0.025072,0.082564,0.251157,0.025775,0.157480,0.246952,0.028682
3650,36.500000,0.078223,0.172145,0.024547,0.152999,0.170257,0.025014,0.081580,0.251158,0.025731,0.156539,0.246897,0.028671
3651,36.510000,0.077279,0.172129,0.024554,0.152120,0.170237,0.025053,0.080645,0.251246,0.025697,0.155441,0.246871,0.028713
3652,36.520000,0.076315,0.172098,0.024488,0.151124,0.170334,0.025058,0.079705,0.251265,0.025671,0.154530,0.246942,0.028653
3653,36.530000,0.075290,0.172136,0.024528,0.150112,0.170381,0.025096,0.078698,0.251307,0.025669,0.153599,0.246950,0.028616
3654,36.540000,0.074277,0.172172,0.024556,0.149074,0.170378,0.025101,0.077595,0.251190,0.025788,0.152442,0.246900,0.028667
3655,36.550000,0.073177,0.172180,0.024517,0.147993,0.170328,0.025045,0.076541,0.251224,0.025756,0.151476,0.246943,0.028670
3656,36.560000,0.072244,0.172206,0.024435,0.147043,0.170377,0.025020,0.075619,0.251275,0.025645,0.150480,0.246988,0.028488
3657,36.570000,0.071196,0.172144,0.024489,0.145973,0.170377,0.025041,0.074477,0.251185,0.025633,0.149333,0.246942,0.028568
3658,36.580000,0.070006,0.172197,0.024494,0.144789,0.170211,0.025102,0.073397,0.251320,0.025488,0.148260,0.246918,0.028673
3659,36.590000,0.068964,0.172142,0.024479,0.143738,0.170195,0.025106,0.072344,0.251261,0.025489,0.147189,0.246931,0.028647
3660,36.600000,0.067790,0.171993,0.024440,0.142603,0.170157,0.025092,0.071147,0.251053,0.025603,0.146026,0.246849,0.028697
3661,36.610000,0.066590,0.172080,0.024462,0.141344,0.170028,0.025265,0.070002,0.251113,0.025655,0.144816,0.246800,0.028827
3662,36.620000,0.065369,0.172006,0.024438,0.140142,0.170077,0.025331,0.068715,0.251046,0.025612,0.143623,0.246735,0.028886
3663,36.630000,0.064199,0.171949,0.024436,0.138958,0.170003,0.025464,0.067630,0.251137,0.025560,0.142405,0.246671,0.029069
3664,36.640000,0.062913,0.171844,0.024459,0.137673,0.169823,0.025545,0.066364,0.250960,0.025753,0.141236,0.246646,0.029213
3665,36.650000,0.061611,0.171751,0.024611,0.136338,0.169799,0.025753,0.064990,0.250856,0.025864,0.139857,0.246443,0.029469
3666,36.660000,0.060253,0.171603,0.024660,0.134979,0.169644,0.026008,0.063740,0.250836,0.025886,0.138530,0.246326,0.029785
3667,36.670000,0.058833,0.171560,0.024726,0.133618,0.169611,0.026258,0.062308,0.250626,0.026143,0.137133,0.246262,0.030015
3668,36.680000,0.057567,0.171374,0.024761,0.132298,0.169387,0.026404,0.061068,0.250536,0.026257,0.135929,0.246062,0.030245
3669,36.690000,0.056110,0.171180,0.024898,0.130777,0.169337,0.026559,0.059489,0.250349,0.026458,0.134359,0.245984,0.030527
3670,36.700000,0.054661,0.171210,0.024909,0.129454,0.169362,0.026655,0.058069,0.250458,0.026384,0.132875,0.245976,0.030661
3671,36.710000,0.053431,0.171177,0.024881,0.128144,0.169304,0.026667,0.056779,0.250370,0.026550,0.131641,0.246025,0.030688
3672,36.720000,0.052226,0.171294,0.024864,0.126967,0.169428,0.026672,0.055665,0.250630,0.026316,0.130390,0.246030,0.030664
3673,36.730000,0.051033,0.171477,0.024910,0.125842,0.169621,0.026626,0.054480,0.250629,0.026405,0.129307,0.246259,0.030566
3674,36.740000,0.050034,0.171596,0.024954,0.124743,0.169658,0.026573,0.053400,0.250694,0.026330,0.128273,0.246352,0.030461
3675,36.750000,0.049045,0.171605,0.024947,0.123838,0.169684,0.026529,0.052471,0.250885,0.026254,0.127271,0.246398,0.030368
3676,36.760000,0.048067,0.171592,0.024910,0.122850,0.169874,0.026472,0.051514,0.250917,0.026198,0.126326,0.246512,0.030248
3677,36.770000,0.047186,0.171836,0.025035,0.121983,0.169925,0.026367,0.050565,0.250914,0.026368,0.125495,0.246599,0.030170
3678,36.780000,0.046400,0.171748,0.025054,0.121110,0.169789,0.026281,0.049743,0.250980,0.026441,0.124616,0.246631,0.030116
3679,36.790000,0.045484,0.171814,0.025141,0.120294,0.169951,0.026248,0.048906,0.250953,0.026470,0.123797,0.246667,0.030006
3680,36.800000,0.044681,0.171753,0.025204,0.119440,0.169977,0.026199,0.048101,0.251034,0.026560,0.122981,0.246693,0.029954
3681,36.810000,0.043873,0.171969,0.025375,0.118661,0.169991,0.026198,0.047245,0.251039,0.026613,0.122140,0.246687,0.029938
3682,36.820000,0.042929,0.171859,0.025468,0.117712,0.169914,0.026255,0.046345,0.251112,0.026666,0.121269,0.246716,0.030026
3683,36.830000,0.042033,0.171774,0.025452,0.116857,0.169899,0.026152,0.045517,0.251154,0.026701,0.120401,0.246772,0.029968
3684,36.840000,0.041183,0.171887,0.025638,0.115981,0.169956,0.026162,0.044607,0.251202,0.026713,0.119442,0.246750,0.029887
3685,36.850000,0.040381,0.171899,0.025729,0.115092,0.169953,0.026214,0.043760,0.251113,0.026959,0.118648,0.246748,0.029930
3686,36.860000,0.039545,0.171954,0.025810,0.114317,0.169956,0.026185,0.043007,0.251182,0.027003,0.117927,0.246712,0.029929
3687,36.870000,0.038729,0.172069,0.025909,0.113572,0.170006,0.026207,0.042222,0.251203,0.027052,0.117132,0.246862,0.029827
3688,36.880000,0.038004,0.171973,0.025956,0.112739,0.169931,0.026210,0.041443,0.251262,0.027079,0.116310,0.246801,0.029886
3689,36.890000,0.037259,0.171833,0.025939,0.111909,0.169944,0.026169,0.040639,0.251249,0.027097,0.115559,0.246818,0.029837
3690,36.900000,0.036357,0.171902,0.026060,0.111140,0.169908,0.026150,0.039770,0.251105,0.027297,0.114709,0.246760,0.029734
3691,36.910000,0.035480,0.171883,0.026142,0.110270,0.169890,0.026229,0.038895,0.251022,0.027339,0.113829,0.246740,0.029804
3692,36.920000,0.034652,0.171926,0.026257,0.109374,0.169884,0.026202,0.038015,0.251041,0.027353,0.112960,0.246871,0.029806
3693,36.930000,0.033852,0.171952,0.026395,0.108544,0.169926,0.026233,0.037151,0.251062,0.027422,0.112091,0.246806,0.029813
3694,36.940000,0.032978,0.171844,0.026408,0.107736,0.169839,0.026290,0.036384,0.251086,0.027404,0.111238,0.246692,0.029911
3695,36.950000,0.032076,0.171881,0.026557,0.106810,0.169789,0.026401,0.035477,0.251005,0.027671,0.110410,0.246758,0.030016
3696,36.960000,0.031188,0.171837,0.026684,0.105862,0.169769,0.026476,0.034576,0.250970,0.027861,0.109504,0.246702,0.030108
3697,36.970000,0.030256,0.171655,0.026789,0.105012,0.169770,0.026675,0.033703,0.250869,0.028049,0.108528,0.246585,0.030335
3698,36.980000,0.029331,0.171621,0.026937,0.104038,0.169703,0.026809,0.032752,0.250833,0.028154,0.107697,0.246695,0.030479
3699,36.990000,0.028433,0.171596,0.027110,0.103138,0.169686,0.026958,0.031808,0.250918,0.028173,0.106725,0.246514,0.030609
3700,37.000000,0.027427,0.171648,0.027328,0.102195,0.169571,0.027067,0.030896,0.250810,0.028477,0.105850,0.246424,0.030770
3701,37.010000,0.026534,0.171565,0.027442,0.101319,0.169491,0.027155,0.030005,0.250695,0.028626,0.104970,0.246463,0.030867
3702,37.020000,0.025590,0.171444,0.027596,0.100298,0.169395,0.027331,0.029102,0.250689,0.028821,0.104006,0.246306,0.031079
3703,37.030000,0.024643,0.171422,0.027767,0.099307,0.169257,0.027487,0.028140,0.250650,0.029071,0.103022,0.246124,0.031307
3704,37.040000,0.023528,0.171261,0.027884,0.098310,0.169164,0.027696,0.027244,0.250639,0.029126,0.102089,0.246056,0.031503
3705,37.050000,0.022507,0.171226,0.028057,0.097193,0.169027,0.027911,0.026078,0.250435,0.029476,0.100998,0.245942,0.031730
3706,37.060000,0.021375,0.171205,0.028287,0.096059,0.169042,0.028087,0.024890,0.250348,0.029576,0.099781,0.245903,0.031891
3707,37.070000,0.020191,0.171144,0.028298,0.094922,0.169154,0.028141,0.023766,0.250498,0.029523,0.098662,0.245974,0.031918
3708,37.080000,0.019158,0.171225,0.028364,0.093852,0.169092,0.028146,0.022637,0.250524,0.029578,0.097482,0.246019,0.031944
3709,37.090000,0.017954,0.171153,0.028516,0.092692,0.169139,0.028239,0.021432,0.250512,0.029657,0.096312,0.246034,0.031993
3710,37.100000,0.016847,0.171073,0.028513,0.091582,0.169161,0.028290,0.020235,0.250315,0.029895,0.095184,0.246062,0.032091
3711,37.110000,0.015807,0.171194,0.028644,0.090530,0.169196,0.028403,0.019156,0.250475,0.029956,0.094119,0.246062,0.032099
3712,37.120000,0.014830,0.171229,0.028671,0.089492,0.169285,0.028424,0.018181,0.250447,0.029927,0.093104,0.246210,0.032127
3713,37.130000,0.013834,0.171341,0.028714,0.088623,0.169392,0.028382,0.017295,0.250692,0.029740,0.092198,0.246227,0.031973
3714,37.140000,0.013023,0.171336,0.028810,0.087687,0.169343,0.028391,0.016425,0.250755,0.029815,0.091340,0.246237,0.031960
3715,37.150000,0.012012,0.171429,0.028971,0.086669,0.169363,0.028481,0.015389,0.250572,0.030100,0.090351,0.246349,0.032070
3716,37.160000,0.011174,0.171563,0.029103,0.085936,0.169509,0.028485,0.014532,0.250661,0.030129,0.089431,0.246346,0.032008
3717,37.170000,0.010444,0.171559,0.029216,0.085184,0.169623,0.028574,0.013851,0.250757,0.030185,0.088772,0.246406,0.032018
3718,37.180000,0.009577,0.171633,0.029487,0.084275,0.169529,0.028675,0.012982,0.250730,0.030437,0.087902,0.246453,0.032175
3719,37.190000,0.008784,0.171462,0.029535,0.083428,0.169533,0.028752,0.012166,0.250810,0.030435,0.086995,0.246479,0.032277
3720,37.200000,0.008033,0.171604,0.029687,0.082779,0.169556,0.028738,0.011424,0.250771,0.030659,0.086329,0.246516,0.032255
3721,37.210000,0.007330,0.171614,0.029916,0.082042,0.169657,0.028947,0.010776,0.250841,0.030886,0.085681,0.246570,0.032377
3722,37.220000,0.006585,0.171459,0.030112,0.081253,0.169535,0.029130,0.009969,0.250757,0.031184,0.084883,0.246511,0.032616
3723,37.230000,0.005853,0.171615,0.030465,0.080507,0.169543,0.029273,0.009274,0.250690,0.031403,0.084165,0.246457,0.032808
3724,37.240000,0.005197,0.171582,0.030682,0.079912,0.169592,0.029384,0.008605,0.250731,0.031620,0.083577,0.246495,0.032892
3725,37.250000,0.004483,0.171465,0.030772,0.079222,0.169533,0.029461,0.007963,0.250960,0.031692,0.082894,0.246595,0.033014
3726,37.260000,0.003804,0.171597,0.031033,0.078494,0.169504,0.029601,0.007211,0.250859,0.032052,0.082166,0.246529,0.033133
3727,37.270000,0.003132,0.171517,0.031180,0.077805,0.169512,0.029734,0.006550,0.250855,0.032356,0.081490,0.246486,0.033270
3728,37.280000,0.002410,0.171622,0.031507,0.077095,0.169437,0.029864,0.005892,0.250888,0.032550,0.080820,0.246496,0.033413
3729,37.290000,0.001650,0.171625,0.031763,0.076413,0.169452,0.030031,0.005212,0.251012,0.032653,0.080128,0.246415,0.033606
3730,37.300000,0.000908,0.171653,0.031921,0.075655,0.169476,0.030156,0.004498,0.250971,0.032804,0.079390,0.246342,0.033701
3731,37.310000,0.000276,0.171621,0.032067,0.074858,0.169408,0.030249,0.003746,0.250951,0.033031,0.078631,0.246433,0.033844
3732,37.320000,-0.000574,0.171720,0.032349,0.074084,0.169414,0.030400,0.002969,0.250907,0.033355,0.077900,0.246372,0.033905
3733,37.330000,-0.001368,0.171627,0.032449,0.073358,0.169399,0.030521,0.002163,0.250859,0.033479,0.077131,0.246346,0.034039
3734,37.340000,-0.002185,0.171650,0.032568,0.072476,0.169436,0.030671,0.001362,0.250851,0.033603,0.076317,0.246316,0.034130
3735,37.350000,-0.003021,0.171560,0.032665,0.071600,0.169388,0.030803,0.000513,0.250779,0.033727,0.075452,0.246281,0.034232
3736,37.360000,-0.003941,0.171547,0.032868,0.070760,0.169348,0.030921,-0.000280,0.250976,0.033710,0.074620,0.246380,0.034360
3737,37.370000,-0.004890,0.171599,0.033100,0.069833,0.169388,0.031184,-0.001284,0.250787,0.033960,0.073685,0.246305,0.034590
3738,37.380000,-0.005764,0.171558,0.033238,0.068884,0.169281,0.031364,-0.002138,0.250744,0.034173,0.072767,0.246246,0.034860
3739,37.390000,-0.006669,0.171365,0.033445,0.067964,0.169253,0.031631,-0.003028,0.250756,0.034502,0.071922,0.246212,0.035081
3740,37.400000,-0.007618,0.171396,0.033694,0.067088,0.169078,0.031838,-0.003894,0.250808,0.034625,0.071006,0.246117,0.035391
3741,37.410000,-0.008565,0.171333,0.033873,0.066107,0.169134,0.032088,-0.004938,0.250612,0.034957,0.069966,0.246130,0.035598
3742,37.420000,-0.009560,0.171299,0.033885,0.065110,0.169108,0.032156,-0.005939,0.250649,0.034992,0.069019,0.246213,0.035698
3743,37.430000,-0.010433,0.171472,0.033990,0.064285,0.169229,0.032128,-0.006865,0.250728,0.034958,0.068107,0.246255,0.035674
3744,37.440000,-0.011272,0.171446,0.034155,0.063426,0.169338,0.032281,-0.007705,0.250690,0.035008,0.067232,0.246301,0.035638
3745,37.450000,-0.012104,0.171328,0.034187,0.062556,0.169190,0.032297,-0.008568,0.250777,0.034986,0.066352,0.246329,0.035688
3746,37.460000,-0.012944,0.171360,0.034116,0.061705,0.169208,0.032200,-0.009376,0.250909,0.034915,0.065480,0.246351,0.035573
3747,37.470000,-0.013781,0.171560,0.034177,0.060951,0.169425,0.032114,-0.010231,0.250960,0.034776,0.064729,0.246409,0.035404
3748,37.480000,-0.014544,0.171396,0.034058,0.060140,0.169494,0.032048,-0.011086,0.250927,0.034702,0.063819,0.246484,0.035286
