sys_time,e_fr,e_fl,e_rr,e_rl 
2022-06-14 10:27:25.709884,3993,1824,1342,4370
2022-06-14 10:27:25.799489,3994,1824,1343,4370
2022-06-14 10:27:25.799489,3995,1825,1344,4371
2022-06-14 10:27:25.799489,3995,1826,1345,4372
2022-06-14 10:27:25.799989,3996,1826,1345,4372
2022-06-14 10:27:25.799989,3996,1826,1345,4372
2022-06-14 10:27:25.799989,3997,1826,1345,4372
2022-06-14 10:27:25.800491,3997,1826,1345,4372
2022-06-14 10:27:25.800491,3996,1826,1345,4372
2022-06-14 10:27:25.800995,3996,1826,1345,4372
2022-06-14 10:27:25.800995,3996,1825,1345,4371
2022-06-14 10:27:25.801489,3995,1825,1344,4371
2022-06-14 10:27:25.801489,3995,1824,1344,4370
2022-06-14 10:27:25.914174,3995,1824,1343,4370
2022-06-14 10:27:25.914174,3994,1823,1343,4370
2022-06-14 10:27:25.914669,3994,1823,1343,4369
2022-06-14 10:27:25.914669,3994,1823,1343,4369
2022-06-14 10:27:25.914669,3994,1823,1343,4369
2022-06-14 10:27:25.915165,3994,1823,1343,4369
2022-06-14 10:27:25.915165,3994,1823,1343,4369
2022-06-14 10:27:25.915165,3994,1823,1343,4369
2022-06-14 10:27:25.915667,3994,1824,1343,4370
2022-06-14 10:27:25.915667,3994,1824,1343,4370
2022-06-14 10:27:25.915667,3994,1824,1343,4370
2022-06-14 10:27:26.028191,3995,1824,1343,4370
2022-06-14 10:27:26.028191,3995,1824,1344,4370
2022-06-14 10:27:26.028191,3995,1824,1344,4370
2022-06-14 10:27:26.028719,3995,1824,1344,4370
2022-06-14 10:27:26.028719,3995,1824,1344,4370
2022-06-14 10:27:26.028719,3995,1824,1344,4370
2022-06-14 10:27:26.029190,3995,1824,1344,4370
2022-06-14 10:27:26.029190,3995,1824,1343,4370
2022-06-14 10:27:26.029190,3995,1824,1343,4370
2022-06-14 10:27:26.029714,3995,1824,1343,4370
2022-06-14 10:27:26.029714,3995,1824,1343,4370
2022-06-14 10:27:26.029714,3995,1824,1343,4370
2022-06-14 10:27:26.132624,3995,1824,1343,4370
2022-06-14 10:27:26.133125,3995,1824,1343,4370
2022-06-14 10:27:26.133125,3995,1824,1343,4370
2022-06-14 10:27:26.133651,3995,1824,1343,4370
2022-06-14 10:27:26.133651,3995,1824,1343,4370
2022-06-14 10:27:26.133651,3995,1824,1343,4370
2022-06-14 10:27:26.133651,3995,1824,1343,4370
2022-06-14 10:27:26.134123,3995,1824,1343,4370
2022-06-14 10:27:26.134123,3995,1824,1343,4370
2022-06-14 10:27:26.134123,3995,1824,1343,4370
2022-06-14 10:27:26.134651,3995,1824,1343,4370
2022-06-14 10:27:26.236797,3995,1824,1343,4370
2022-06-14 10:27:26.236797,3995,1824,1343,4370
2022-06-14 10:27:26.237295,3995,1824,1343,4370
2022-06-14 10:27:26.237295,3995,1824,1343,4370
2022-06-14 10:27:26.237295,3995,1824,1343,4370
2022-06-14 10:27:26.237799,3995,1824,1343,4370
2022-06-14 10:27:26.237799,3995,1824,1343,4370
2022-06-14 10:27:26.237799,3995,1824,1343,4370
2022-06-14 10:27:26.237799,3995,1824,1343,4370
2022-06-14 10:27:26.238325,3995,1824,1343,4370
2022-06-14 10:27:26.238325,3995,1824,1343,4370
2022-06-14 10:27:26.238325,3995,1824,1343,4370
2022-06-14 10:27:26.327970,3995,1824,1343,4370
2022-06-14 10:27:26.327970,3995,1824,1343,4370
2022-06-14 10:27:26.328470,3995,1824,1343,4370
2022-06-14 10:27:26.328470,3995,1824,1343,4370
2022-06-14 10:27:26.328470,3995,1824,1343,4370
2022-06-14 10:27:26.328970,3995,1824,1343,4370
2022-06-14 10:27:26.328970,3995,1824,1343,4370
2022-06-14 10:27:26.328970,3995,1824,1343,4370
2022-06-14 10:27:26.329469,3995,1824,1343,4370
2022-06-14 10:27:26.329469,3995,1824,1343,4370
2022-06-14 10:27:26.329469,3995,1824,1343,4370
2022-06-14 10:27:26.443029,3995,1824,1343,4370
2022-06-14 10:27:26.443029,3995,1824,1343,4370
2022-06-14 10:27:26.443029,3995,1824,1343,4370
2022-06-14 10:27:26.443556,3995,1824,1343,4370
2022-06-14 10:27:26.443556,3995,1824,1343,4370
2022-06-14 10:27:26.443556,3995,1824,1343,4370
2022-06-14 10:27:26.444052,3995,1824,1343,4370
2022-06-14 10:27:26.444052,3995,1824,1343,4370
2022-06-14 10:27:26.444052,3995,1824,1343,4370
2022-06-14 10:27:26.444552,3995,1824,1343,4370
2022-06-14 10:27:26.444552,3995,1824,1343,4370
2022-06-14 10:27:26.444552,3995,1824,1343,4370
2022-06-14 10:27:26.540661,3995,1824,1343,4370
2022-06-14 10:27:26.541161,3995,1824,1343,4370
2022-06-14 10:27:26.541161,3995,1824,1343,4370
2022-06-14 10:27:26.541161,3995,1824,1343,4370
2022-06-14 10:27:26.541665,3995,1824,1343,4370
2022-06-14 10:27:26.541665,3995,1824,1343,4370
2022-06-14 10:27:26.541665,3995,1824,1343,4370
2022-06-14 10:27:26.542162,3995,1824,1343,4370
2022-06-14 10:27:26.542162,3995,1824,1343,4370
2022-06-14 10:27:26.542162,3995,1824,1343,4370
2022-06-14 10:27:26.542662,3995,1824,1343,4370
2022-06-14 10:27:26.648009,3995,1824,1343,4370
2022-06-14 10:27:26.648009,3995,1824,1343,4370
2022-06-14 10:27:26.648483,3995,1824,1343,4370
2022-06-14 10:27:26.648483,3995,1824,1343,4370
2022-06-14 10:27:26.648483,3995,1824,1343,4370
2022-06-14 10:27:26.648983,3995,1824,1343,4370
2022-06-14 10:27:26.649483,3995,1824,1343,4370
2022-06-14 10:27:26.649483,3995,1824,1343,4370
2022-06-14 10:27:26.649982,3995,1824,1343,4370
2022-06-14 10:27:26.650488,3995,1824,1343,4370
2022-06-14 10:27:26.650984,3995,1824,1343,4370
2022-06-14 10:27:26.650984,3995,1824,1343,4370
2022-06-14 10:27:26.754062,3995,1824,1343,4370
2022-06-14 10:27:26.754591,3995,1824,1343,4370
2022-06-14 10:27:26.754591,3995,1824,1343,4370
2022-06-14 10:27:26.754591,3995,1824,1343,4370
2022-06-14 10:27:26.755092,3995,1824,1343,4370
2022-06-14 10:27:26.755092,3995,1824,1343,4370
2022-06-14 10:27:26.755092,3995,1824,1343,4370
2022-06-14 10:27:26.755562,3995,1824,1343,4370
2022-06-14 10:27:26.755562,3995,1824,1343,4370
2022-06-14 10:27:26.755562,3995,1824,1343,4370
2022-06-14 10:27:26.755562,3995,1824,1343,4370
2022-06-14 10:27:26.858063,3995,1824,1343,4370
2022-06-14 10:27:26.858063,3995,1824,1343,4370
2022-06-14 10:27:26.858562,3995,1824,1343,4370
2022-06-14 10:27:26.859063,3995,1824,1343,4370
2022-06-14 10:27:26.859063,3995,1824,1343,4370
2022-06-14 10:27:26.859559,3995,1824,1343,4370
2022-06-14 10:27:26.859559,3995,1824,1343,4370
2022-06-14 10:27:26.860092,3995,1824,1343,4370
2022-06-14 10:27:26.860092,3995,1824,1343,4370
2022-06-14 10:27:26.860563,3995,1824,1343,4370
2022-06-14 10:27:26.860563,3995,1824,1343,4370
2022-06-14 10:27:26.861061,3995,1824,1343,4370
2022-06-14 10:27:26.966701,3995,1824,1343,4370
2022-06-14 10:27:26.966701,3995,1824,1343,4370
2022-06-14 10:27:26.967216,3995,1824,1343,4370
2022-06-14 10:27:26.967216,3995,1824,1343,4370
2022-06-14 10:27:26.967700,3995,1824,1343,4370
2022-06-14 10:27:26.967700,3995,1824,1343,4370
2022-06-14 10:27:26.967700,3995,1824,1343,4370
2022-06-14 10:27:26.968201,3995,1824,1343,4370
2022-06-14 10:27:26.968201,3995,1824,1343,4370
2022-06-14 10:27:26.968201,3995,1824,1343,4370
2022-06-14 10:27:26.968201,3995,1824,1343,4370
2022-06-14 10:27:27.057820,3995,1824,1343,4370
2022-06-14 10:27:27.058321,3995,1824,1343,4370
2022-06-14 10:27:27.058321,3995,1824,1343,4370
2022-06-14 10:27:27.058321,3995,1824,1343,4370
2022-06-14 10:27:27.058820,3995,1824,1343,4370
2022-06-14 10:27:27.058820,3995,1824,1343,4370
2022-06-14 10:27:27.058820,3995,1824,1343,4370
2022-06-14 10:27:27.058820,3995,1824,1343,4370
2022-06-14 10:27:27.059320,3995,1824,1343,4370
2022-06-14 10:27:27.059320,3995,1824,1343,4370
2022-06-14 10:27:27.059320,3995,1824,1343,4370
2022-06-14 10:27:27.059820,3995,1824,1343,4370
2022-06-14 10:27:27.180621,3995,1824,1343,4370
2022-06-14 10:27:27.180621,3995,1824,1343,4370
2022-06-14 10:27:27.181122,3995,1824,1343,4370
2022-06-14 10:27:27.181122,3995,1824,1343,4370
2022-06-14 10:27:27.181122,3995,1824,1343,4370
2022-06-14 10:27:27.181621,3995,1824,1343,4370
2022-06-14 10:27:27.181621,3995,1824,1343,4370
2022-06-14 10:27:27.181621,3995,1824,1343,4370
2022-06-14 10:27:27.182122,3995,1824,1343,4370
2022-06-14 10:27:27.182122,3995,1824,1343,4370
2022-06-14 10:27:27.182122,3995,1824,1343,4370
2022-06-14 10:27:27.286673,3995,1824,1343,4370
2022-06-14 10:27:27.287120,3995,1824,1343,4370
2022-06-14 10:27:27.287120,3995,1824,1343,4370
2022-06-14 10:27:27.287120,3995,1824,1343,4370
2022-06-14 10:27:27.287620,3995,1824,1343,4370
2022-06-14 10:27:27.287620,3995,1824,1343,4370
2022-06-14 10:27:27.287620,3995,1824,1343,4370
2022-06-14 10:27:27.288120,3995,1824,1343,4370
2022-06-14 10:27:27.288120,3995,1824,1343,4370
2022-06-14 10:27:27.288120,3995,1824,1343,4370
2022-06-14 10:27:27.288620,3995,1824,1343,4370
2022-06-14 10:27:27.288620,3995,1824,1343,4370
2022-06-14 10:27:27.378121,3995,1824,1343,4370
2022-06-14 10:27:27.378121,3995,1824,1343,4370
2022-06-14 10:27:27.378121,3995,1824,1343,4370
2022-06-14 10:27:27.378620,3995,1824,1343,4370
2022-06-14 10:27:27.378620,3995,1824,1343,4370
2022-06-14 10:27:27.378620,3995,1824,1343,4370
2022-06-14 10:27:27.378620,3995,1824,1343,4370
2022-06-14 10:27:27.379120,3995,1824,1343,4370
2022-06-14 10:27:27.379120,3995,1824,1343,4370
2022-06-14 10:27:27.379120,3995,1824,1343,4370
2022-06-14 10:27:27.379620,3995,1824,1343,4370
2022-06-14 10:27:27.494041,3995,1824,1343,4370
2022-06-14 10:27:27.494542,3995,1824,1343,4370
2022-06-14 10:27:27.494542,3995,1824,1343,4370
2022-06-14 10:27:27.494542,3995,1824,1343,4370
2022-06-14 10:27:27.494542,3995,1824,1343,4370
2022-06-14 10:27:27.495041,3995,1824,1343,4370
2022-06-14 10:27:27.495041,3995,1824,1343,4370
2022-06-14 10:27:27.495041,3995,1824,1343,4370
2022-06-14 10:27:27.495541,3995,1824,1343,4370
2022-06-14 10:27:27.495541,3995,1824,1343,4370
2022-06-14 10:27:27.495541,3995,1824,1343,4370
2022-06-14 10:27:27.495541,3995,1824,1343,4370
2022-06-14 10:27:27.591652,3995,1824,1343,4370
2022-06-14 10:27:27.592148,3995,1824,1343,4370
2022-06-14 10:27:27.592148,3995,1824,1343,4370
2022-06-14 10:27:27.592647,3995,1824,1343,4370
2022-06-14 10:27:27.593146,3995,1824,1343,4370
2022-06-14 10:27:27.593146,3995,1824,1343,4370
2022-06-14 10:27:27.593651,3995,1824,1343,4370
2022-06-14 10:27:27.594147,3995,1824,1343,4370
2022-06-14 10:27:27.594147,3995,1824,1343,4370
2022-06-14 10:27:27.594647,3995,1824,1343,4370
2022-06-14 10:27:27.594647,3995,1824,1343,4370
2022-06-14 10:27:27.699151,3995,1824,1343,4370
2022-06-14 10:27:27.699656,3995,1824,1343,4370
2022-06-14 10:27:27.699656,3995,1824,1343,4370
2022-06-14 10:27:27.700151,3995,1824,1343,4370
2022-06-14 10:27:27.700677,3995,1824,1343,4370
2022-06-14 10:27:27.701149,3995,1824,1343,4370
2022-06-14 10:27:27.701149,3995,1824,1343,4370
2022-06-14 10:27:27.702162,3995,1824,1343,4370
2022-06-14 10:27:27.702162,3995,1824,1343,4370
2022-06-14 10:27:27.702652,3995,1824,1343,4370
2022-06-14 10:27:27.703153,3995,1824,1343,4370
2022-06-14 10:27:27.703153,3995,1824,1343,4370
2022-06-14 10:27:27.790393,3995,1824,1343,4370
2022-06-14 10:27:27.790889,3995,1824,1343,4370
2022-06-14 10:27:27.790889,3995,1824,1343,4370
2022-06-14 10:27:27.790889,3995,1824,1343,4370
2022-06-14 10:27:27.791390,3995,1824,1343,4370
2022-06-14 10:27:27.791390,3994,1824,1343,4370
2022-06-14 10:27:27.791390,3995,1824,1344,4370
2022-06-14 10:27:27.791891,3995,1824,1344,4370
2022-06-14 10:27:27.791891,3996,1825,1345,4371
2022-06-14 10:27:27.791891,3996,1825,1345,4371
2022-06-14 10:27:27.792391,3996,1826,1345,4372
2022-06-14 10:27:27.906757,3996,1826,1346,4372
2022-06-14 10:27:27.906757,3997,1826,1346,4372
2022-06-14 10:27:27.907257,3997,1827,1346,4372
2022-06-14 10:27:27.907257,3997,1826,1346,4372
2022-06-14 10:27:27.907257,3997,1826,1347,4372
2022-06-14 10:27:27.907257,3998,1826,1347,4372
2022-06-14 10:27:27.907757,3998,1825,1347,4372
2022-06-14 10:27:27.907757,3998,1825,1346,4372
2022-06-14 10:27:27.907757,3998,1825,1346,4371
2022-06-14 10:27:27.908257,3997,1824,1346,4371
2022-06-14 10:27:27.908257,3997,1824,1345,4370
2022-06-14 10:27:27.908257,3997,1823,1345,4370
2022-06-14 10:27:28.031759,3996,1822,1344,4369
2022-06-14 10:27:28.031759,3995,1822,1344,4369
2022-06-14 10:27:28.031759,3993,1821,1342,4367
2022-06-14 10:27:28.032258,3992,1820,1341,4366
2022-06-14 10:27:28.032258,3989,1819,1339,4365
2022-06-14 10:27:28.032258,3986,1818,1336,4363
2022-06-14 10:27:28.032757,3982,1818,1334,4361
2022-06-14 10:27:28.032757,3977,1818,1332,4359
2022-06-14 10:27:28.032757,3972,1818,1330,4356
2022-06-14 10:27:28.033257,3967,1818,1328,4352
2022-06-14 10:27:28.033257,3962,1818,1326,4348
2022-06-14 10:27:28.109288,3958,1819,1326,4344
2022-06-14 10:27:28.109288,3953,1821,1325,4341
2022-06-14 10:27:28.109768,3949,1822,1326,4338
2022-06-14 10:27:28.109768,3944,1824,1326,4336
2022-06-14 10:27:28.109768,3939,1826,1327,4334
2022-06-14 10:27:28.110282,3934,1829,1327,4332
2022-06-14 10:27:28.110282,3928,1832,1327,4330
2022-06-14 10:27:28.110282,3922,1836,1327,4328
2022-06-14 10:27:28.110756,3916,1842,1327,4326
2022-06-14 10:27:28.110756,3909,1847,1327,4322
2022-06-14 10:27:28.110756,3901,1853,1327,4319
2022-06-14 10:27:28.111256,3894,1858,1328,4316
2022-06-14 10:27:28.222777,3886,1863,1329,4313
2022-06-14 10:27:28.223279,3878,1869,1330,4309
2022-06-14 10:27:28.223279,3869,1877,1332,4304
2022-06-14 10:27:28.223279,3860,1885,1334,4299
2022-06-14 10:27:28.223279,3850,1893,1336,4294
2022-06-14 10:27:28.223778,3839,1901,1339,4287
2022-06-14 10:27:28.223778,3828,1910,1343,4281
2022-06-14 10:27:28.223778,3816,1919,1346,4274
2022-06-14 10:27:28.224280,3804,1928,1351,4266
2022-06-14 10:27:28.224280,3791,1938,1357,4257
2022-06-14 10:27:28.224280,3778,1949,1364,4247
2022-06-14 10:27:28.337756,3766,1960,1372,4236
2022-06-14 10:27:28.338256,3753,1971,1381,4225
2022-06-14 10:27:28.338256,3740,1983,1392,4212
2022-06-14 10:27:28.338256,3727,1996,1405,4199
2022-06-14 10:27:28.338757,3715,2010,1419,4185
2022-06-14 10:27:28.338757,3702,2024,1434,4169
2022-06-14 10:27:28.338757,3689,2038,1450,4153
2022-06-14 10:27:28.339256,3677,2053,1467,4136
2022-06-14 10:27:28.339256,3665,2069,1486,4118
2022-06-14 10:27:28.339256,3653,2085,1505,4095
2022-06-14 10:27:28.339256,3641,2103,1523,4070
2022-06-14 10:27:28.339756,3630,2122,1543,4042
2022-06-14 10:27:28.428970,3619,2141,1563,4013
2022-06-14 10:27:28.429469,3608,2160,1583,3982
2022-06-14 10:27:28.429469,3598,2181,1607,3949
2022-06-14 10:27:28.429969,3589,2202,1638,3915
2022-06-14 10:27:28.429969,3580,2224,1669,3876
2022-06-14 10:27:28.429969,3571,2249,1699,3833
2022-06-14 10:27:28.429969,3564,2276,1734,3791
2022-06-14 10:27:28.430470,3556,2302,1771,3747
2022-06-14 10:27:28.430470,3543,2330,1806,3702
2022-06-14 10:27:28.430972,3525,2361,1847,3660
2022-06-14 10:27:28.430972,3505,2390,1890,3618
2022-06-14 10:27:28.543088,3483,2416,1933,3576
2022-06-14 10:27:28.543088,3463,2444,1979,3530
2022-06-14 10:27:28.543088,3443,2471,2024,3484
2022-06-14 10:27:28.543589,3424,2496,2072,3431
2022-06-14 10:27:28.543589,3404,2523,2119,3375
2022-06-14 10:27:28.543589,3384,2551,2167,3318
2022-06-14 10:27:28.544088,3359,2578,2216,3261
2022-06-14 10:27:28.544088,3329,2608,2268,3208
2022-06-14 10:27:28.544088,3296,2639,2324,3161
2022-06-14 10:27:28.544088,3261,2669,2378,3112
2022-06-14 10:27:28.544588,3228,2704,2435,3063
2022-06-14 10:27:28.544588,3196,2737,2494,3015
2022-06-14 10:27:28.636545,3158,2776,2548,2960
2022-06-14 10:27:28.637046,3121,2818,2603,2902
2022-06-14 10:27:28.637046,3085,2866,2659,2847
2022-06-14 10:27:28.637046,3050,2914,2714,2795
2022-06-14 10:27:28.637046,3013,2964,2774,2751
2022-06-14 10:27:28.637544,2972,3012,2832,2708
2022-06-14 10:27:28.637544,2930,3060,2889,2663
2022-06-14 10:27:28.637544,2887,3108,2947,2617
2022-06-14 10:27:28.638044,2846,3155,3004,2571
2022-06-14 10:27:28.638044,2801,3203,3059,2517
2022-06-14 10:27:28.638044,2754,3255,3105,2463
2022-06-14 10:27:28.748831,2704,3308,3157,2418
2022-06-14 10:27:28.749332,2659,3361,3216,2381
2022-06-14 10:27:28.749332,2614,3420,3276,2341
2022-06-14 10:27:28.749831,2572,3475,3335,2300
2022-06-14 10:27:28.749831,2526,3531,3392,2254
2022-06-14 10:27:28.749831,2482,3583,3447,2207
2022-06-14 10:27:28.750331,2438,3633,3500,2159
2022-06-14 10:27:28.750331,2394,3689,3556,2108
2022-06-14 10:27:28.750835,2348,3744,3605,2056
2022-06-14 10:27:28.750835,2303,3799,3665,2013
2022-06-14 10:27:28.751348,2262,3858,3728,1973
2022-06-14 10:27:28.751833,2218,3917,3788,1928
2022-06-14 10:27:28.838873,2181,3975,3850,1887
2022-06-14 10:27:28.839372,2141,4030,3910,1842
2022-06-14 10:27:28.839372,2100,4077,3967,1791
2022-06-14 10:27:28.839871,2055,4130,4025,1741
2022-06-14 10:27:28.839871,2017,4190,4089,1698
2022-06-14 10:27:28.839871,1980,4249,4156,1654
2022-06-14 10:27:28.840372,1942,4307,4219,1607
2022-06-14 10:27:28.840372,1904,4369,4280,1562
2022-06-14 10:27:28.840372,1864,4429,4338,1521
2022-06-14 10:27:28.840871,1824,4491,4395,1479
2022-06-14 10:27:28.840871,1780,4552,4450,1435
2022-06-14 10:27:28.956648,1734,4621,4509,1392
2022-06-14 10:27:28.956648,1691,4688,4570,1356
2022-06-14 10:27:28.957161,1644,4753,4630,1318
2022-06-14 10:27:28.957161,1596,4815,4687,1281
2022-06-14 10:27:28.957161,1552,4878,4746,1240
2022-06-14 10:27:28.957660,1507,4936,4800,1194
2022-06-14 10:27:28.957660,1462,4995,4855,1145
2022-06-14 10:27:28.957660,1415,5063,4914,1095
2022-06-14 10:27:28.957660,1369,5131,4976,1045
2022-06-14 10:27:28.958160,1326,5201,5041,1007
2022-06-14 10:27:28.958160,1286,5265,5104,972
2022-06-14 10:27:28.958160,1241,5325,5162,930
2022-06-14 10:27:29.068336,1197,5383,5218,885
2022-06-14 10:27:29.068336,1154,5437,5272,842
2022-06-14 10:27:29.068835,1111,5498,5336,801
2022-06-14 10:27:29.068835,1070,5560,5394,750
2022-06-14 10:27:29.068835,1028,5625,5455,705
2022-06-14 10:27:29.069336,987,5691,5515,667
2022-06-14 10:27:29.069336,943,5756,5573,626
2022-06-14 10:27:29.069336,899,5819,5631,586
2022-06-14 10:27:29.069336,857,5878,5685,547
2022-06-14 10:27:29.069837,812,5944,5742,503
2022-06-14 10:27:29.069837,767,6002,5800,455
2022-06-14 10:27:29.160890,722,6063,5859,405
2022-06-14 10:27:29.160890,680,6122,5924,369
2022-06-14 10:27:29.160890,639,6181,5988,330
2022-06-14 10:27:29.161388,598,6238,6049,284
2022-06-14 10:27:29.161388,558,6293,6109,240
2022-06-14 10:27:29.161889,514,6346,6165,194
2022-06-14 10:27:29.161889,468,6409,6223,144
2022-06-14 10:27:29.161889,427,6471,6284,97
2022-06-14 10:27:29.161889,386,6531,6351,54
2022-06-14 10:27:29.162390,344,6586,6415,9
2022-06-14 10:27:29.162390,302,6639,6477,-39
2022-06-14 10:27:29.162390,266,6691,6543,-85
2022-06-14 10:27:29.274203,231,6738,6604,-137
2022-06-14 10:27:29.274203,193,6789,6661,-194
2022-06-14 10:27:29.274758,154,6846,6722,-247
2022-06-14 10:27:29.274758,118,6900,6787,-290
2022-06-14 10:27:29.274758,78,6958,6850,-333
2022-06-14 10:27:29.275256,39,7016,6914,-378
2022-06-14 10:27:29.275256,1,7070,6979,-424
2022-06-14 10:27:29.275256,-35,7122,7041,-475
2022-06-14 10:27:29.275729,-73,7170,7104,-526
2022-06-14 10:27:29.275729,-113,7215,7166,-585
2022-06-14 10:27:29.276228,-153,7268,7228,-636
2022-06-14 10:27:29.387675,-190,7325,7295,-681
2022-06-14 10:27:29.388173,-229,7383,7359,-726
2022-06-14 10:27:29.388173,-268,7440,7422,-773
2022-06-14 10:27:29.388173,-308,7496,7481,-819
2022-06-14 10:27:29.388704,-347,7551,7539,-866
2022-06-14 10:27:29.388704,-389,7606,7594,-918
2022-06-14 10:27:29.388704,-432,7660,7656,-960
2022-06-14 10:27:29.388704,-472,7724,7721,-1001
2022-06-14 10:27:29.389207,-513,7786,7778,-1046
2022-06-14 10:27:29.389207,-557,7847,7832,-1093
2022-06-14 10:27:29.389207,-602,7906,7888,-1138
2022-06-14 10:27:29.389704,-647,7964,7941,-1186
2022-06-14 10:27:29.480672,-689,8021,7998,-1232
2022-06-14 10:27:29.480672,-734,8074,8054,-1277
2022-06-14 10:27:29.480672,-785,8135,8112,-1318
2022-06-14 10:27:29.481171,-832,8198,8169,-1357
2022-06-14 10:27:29.481171,-880,8263,8224,-1395
2022-06-14 10:27:29.481671,-925,8326,8277,-1432
2022-06-14 10:27:29.481671,-972,8385,8328,-1474
2022-06-14 10:27:29.481671,-1014,8444,8379,-1519
2022-06-14 10:27:29.481671,-1057,8500,8434,-1567
2022-06-14 10:27:29.482170,-1102,8548,8484,-1617
2022-06-14 10:27:29.482170,-1145,8608,8539,-1663
2022-06-14 10:27:29.594205,-1184,8670,8592,-1702
2022-06-14 10:27:29.594205,-1225,8728,8644,-1739
2022-06-14 10:27:29.594713,-1266,8783,8696,-1775
2022-06-14 10:27:29.594713,-1306,8837,8744,-1813
2022-06-14 10:27:29.594713,-1346,8889,8790,-1850
