sys_time,e_fr,e_fl,e_rr,e_rl 
2022-06-13 16:31:09.683738,-6645,4003,3717,-7213
2022-06-13 16:31:09.683738,-6613,3942,3642,-7164
2022-06-13 16:31:09.683738,-6580,3887,3566,-7117
2022-06-13 16:31:09.684237,-6544,3834,3496,-7069
2022-06-13 16:31:09.684237,-6504,3779,3424,-7023
2022-06-13 16:31:09.684237,-6463,3721,3356,-6978
2022-06-13 16:31:09.684738,-6417,3665,3293,-6927
2022-06-13 16:31:09.684738,-6377,3613,3220,-6877
2022-06-13 16:31:09.684738,-6339,3558,3146,-6830
2022-06-13 16:31:09.684738,-6301,3501,3076,-6778
2022-06-13 16:31:09.794919,-6264,3447,3007,-6727
2022-06-13 16:31:09.794919,-6228,3390,2940,-6678
2022-06-13 16:31:09.794919,-6189,3333,2879,-6623
2022-06-13 16:31:09.795447,-6146,3275,2814,-6566
2022-06-13 16:31:09.795447,-6106,3217,2745,-6519
2022-06-13 16:31:09.795447,-6058,3154,2676,-6475
2022-06-13 16:31:09.795447,-6013,3097,2609,-6431
2022-06-13 16:31:09.795921,-5970,3040,2542,-6384
2022-06-13 16:31:09.795921,-5931,2985,2480,-6335
2022-06-13 16:31:09.796420,-5892,2935,2422,-6280
2022-06-13 16:31:09.796420,-5852,2885,2354,-6229
2022-06-13 16:31:09.885915,-5808,2834,2290,-6177
2022-06-13 16:31:09.885915,-5763,2781,2229,-6128
2022-06-13 16:31:09.886422,-5721,2727,2167,-6082
2022-06-13 16:31:09.886422,-5684,2671,2109,-6036
2022-06-13 16:31:09.886422,-5643,2614,2052,-5992
2022-06-13 16:31:09.886921,-5597,2561,1995,-5944
2022-06-13 16:31:09.886921,-5551,2511,1933,-5889
2022-06-13 16:31:09.886921,-5507,2464,1869,-5841
2022-06-13 16:31:09.887419,-5463,2417,1810,-5790
2022-06-13 16:31:09.887419,-5416,2369,1760,-5740
2022-06-13 16:31:09.887419,-5372,2321,1709,-5691
2022-06-13 16:31:09.887919,-5332,2270,1657,-5644
2022-06-13 16:31:10.000711,-5295,2219,1605,-5598
2022-06-13 16:31:10.000711,-5259,2171,1554,-5553
2022-06-13 16:31:10.001235,-5221,2124,1496,-5505
2022-06-13 16:31:10.001235,-5178,2079,1439,-5459
2022-06-13 16:31:10.001235,-5133,2034,1383,-5412
2022-06-13 16:31:10.001709,-5088,1987,1330,-5369
2022-06-13 16:31:10.001709,-5039,1938,1282,-5319
2022-06-13 16:31:10.001709,-4992,1892,1235,-5270
2022-06-13 16:31:10.002237,-4954,1842,1187,-5222
2022-06-13 16:31:10.002237,-4920,1792,1139,-5174
2022-06-13 16:31:10.002237,-4888,1749,1088,-5126
2022-06-13 16:31:10.114693,-4854,1711,1033,-5073
2022-06-13 16:31:10.114693,-4817,1674,979,-5022
2022-06-13 16:31:10.114693,-4781,1640,927,-4974
2022-06-13 16:31:10.115227,-4741,1602,876,-4930
2022-06-13 16:31:10.115227,-4703,1562,829,-4881
2022-06-13 16:31:10.115227,-4661,1523,786,-4831
2022-06-13 16:31:10.115694,-4618,1481,741,-4782
2022-06-13 16:31:10.115694,-4582,1442,691,-4734
2022-06-13 16:31:10.115694,-4550,1403,643,-4688
2022-06-13 16:31:10.116222,-4518,1370,590,-4639
2022-06-13 16:31:10.116222,-4486,1339,539,-4590
2022-06-13 16:31:10.116222,-4456,1307,489,-4539
2022-06-13 16:31:10.205982,-4426,1277,443,-4492
2022-06-13 16:31:10.205982,-4393,1248,401,-4444
2022-06-13 16:31:10.206452,-4359,1217,362,-4392
2022-06-13 16:31:10.206452,-4327,1187,321,-4342
2022-06-13 16:31:10.206452,-4291,1152,274,-4298
2022-06-13 16:31:10.206452,-4253,1117,226,-4255
2022-06-13 16:31:10.206950,-4213,1085,180,-4210
2022-06-13 16:31:10.206950,-4175,1055,128,-4165
2022-06-13 16:31:10.206950,-4140,1028,79,-4120
2022-06-13 16:31:10.207452,-4109,996,35,-4072
2022-06-13 16:31:10.207452,-4080,965,-8,-4024
2022-06-13 16:31:10.319550,-4051,938,-45,-3973
2022-06-13 16:31:10.320037,-4022,914,-80,-3924
2022-06-13 16:31:10.320037,-3996,890,-113,-3875
2022-06-13 16:31:10.320037,-3969,867,-151,-3827
2022-06-13 16:31:10.320544,-3941,845,-192,-3782
2022-06-13 16:31:10.320544,-3911,826,-233,-3740
2022-06-13 16:31:10.320544,-3880,806,-278,-3695
2022-06-13 16:31:10.321044,-3849,783,-322,-3655
2022-06-13 16:31:10.321044,-3818,763,-360,-3617
2022-06-13 16:31:10.321044,-3786,744,-392,-3573
2022-06-13 16:31:10.321044,-3756,726,-422,-3529
2022-06-13 16:31:10.321544,-3729,706,-453,-3488
2022-06-13 16:31:10.413416,-3703,686,-482,-3447
2022-06-13 16:31:10.413416,-3676,667,-508,-3407
2022-06-13 16:31:10.413416,-3650,649,-535,-3370
2022-06-13 16:31:10.413917,-3625,629,-561,-3336
2022-06-13 16:31:10.413917,-3601,609,-590,-3305
2022-06-13 16:31:10.413917,-3579,588,-620,-3276
2022-06-13 16:31:10.414418,-3554,571,-647,-3245
2022-06-13 16:31:10.414418,-3529,555,-673,-3208
2022-06-13 16:31:10.414418,-3504,538,-705,-3171
2022-06-13 16:31:10.414418,-3480,522,-730,-3140
2022-06-13 16:31:10.414917,-3456,508,-746,-3106
2022-06-13 16:31:10.525879,-3431,496,-760,-3075
2022-06-13 16:31:10.526271,-3405,483,-779,-3049
2022-06-13 16:31:10.526271,-3382,472,-798,-3027
2022-06-13 16:31:10.526271,-3362,461,-815,-3003
2022-06-13 16:31:10.526770,-3342,450,-828,-2981
2022-06-13 16:31:10.526770,-3322,440,-842,-2959
2022-06-13 16:31:10.526770,-3302,430,-855,-2938
2022-06-13 16:31:10.527271,-3284,421,-867,-2918
2022-06-13 16:31:10.527271,-3268,412,-879,-2899
2022-06-13 16:31:10.527771,-3252,406,-890,-2880
2022-06-13 16:31:10.527771,-3237,400,-900,-2862
2022-06-13 16:31:10.528271,-3222,396,-909,-2843
2022-06-13 16:31:10.617197,-3208,393,-917,-2824
2022-06-13 16:31:10.617684,-3195,388,-924,-2806
2022-06-13 16:31:10.618196,-3183,383,-931,-2788
2022-06-13 16:31:10.618196,-3172,378,-936,-2771
2022-06-13 16:31:10.618687,-3161,373,-944,-2757
2022-06-13 16:31:10.619198,-3151,368,-951,-2744
2022-06-13 16:31:10.619198,-3140,363,-956,-2730
2022-06-13 16:31:10.619198,-3129,358,-960,-2716
2022-06-13 16:31:10.619686,-3117,353,-963,-2701
2022-06-13 16:31:10.619686,-3104,348,-965,-2689
2022-06-13 16:31:10.619686,-3092,342,-968,-2681
2022-06-13 16:31:10.730653,-3080,336,-970,-2674
2022-06-13 16:31:10.731146,-3068,329,-971,-2668
2022-06-13 16:31:10.731146,-3056,322,-972,-2662
2022-06-13 16:31:10.731146,-3044,314,-972,-2658
2022-06-13 16:31:10.731146,-3032,306,-972,-2654
2022-06-13 16:31:10.731646,-3021,298,-971,-2653
2022-06-13 16:31:10.731646,-3008,290,-971,-2652
2022-06-13 16:31:10.731646,-2995,282,-971,-2653
2022-06-13 16:31:10.732146,-2982,274,-970,-2653
2022-06-13 16:31:10.732146,-2971,266,-968,-2654
2022-06-13 16:31:10.732146,-2964,258,-966,-2656
2022-06-13 16:31:10.732645,-2958,249,-964,-2660
2022-06-13 16:31:10.845726,-2950,242,-962,-2665
2022-06-13 16:31:10.846224,-2944,235,-960,-2670
2022-06-13 16:31:10.846224,-2938,228,-957,-2675
2022-06-13 16:31:10.846224,-2934,220,-955,-2681
2022-06-13 16:31:10.846722,-2929,213,-953,-2686
2022-06-13 16:31:10.846722,-2924,206,-951,-2690
2022-06-13 16:31:10.846722,-2920,199,-949,-2695
2022-06-13 16:31:10.847221,-2917,193,-948,-2700
2022-06-13 16:31:10.847221,-2914,187,-948,-2705
2022-06-13 16:31:10.847221,-2911,181,-948,-2709
2022-06-13 16:31:10.847690,-2910,175,-947,-2714
2022-06-13 16:31:10.937518,-2909,170,-947,-2718
2022-06-13 16:31:10.938019,-2908,165,-947,-2723
2022-06-13 16:31:10.938019,-2907,162,-948,-2726
2022-06-13 16:31:10.938019,-2907,159,-948,-2728
2022-06-13 16:31:10.938520,-2909,157,-949,-2729
2022-06-13 16:31:10.938520,-2910,156,-950,-2730
2022-06-13 16:31:10.939019,-2911,155,-952,-2730
2022-06-13 16:31:10.939019,-2912,155,-953,-2731
2022-06-13 16:31:10.939019,-2914,155,-954,-2731
2022-06-13 16:31:10.939019,-2915,155,-955,-2730
2022-06-13 16:31:10.939521,-2916,156,-957,-2730
2022-06-13 16:31:10.939521,-2917,156,-957,-2730
2022-06-13 16:31:11.055888,-2917,157,-957,-2729
2022-06-13 16:31:11.055888,-2917,158,-958,-2729
2022-06-13 16:31:11.056399,-2917,158,-957,-2728
2022-06-13 16:31:11.056399,-2916,159,-957,-2727
2022-06-13 16:31:11.056399,-2915,159,-956,-2727
2022-06-13 16:31:11.056895,-2915,160,-955,-2726
2022-06-13 16:31:11.056895,-2914,160,-954,-2726
2022-06-13 16:31:11.056895,-2913,161,-953,-2725
2022-06-13 16:31:11.056895,-2912,161,-952,-2725
2022-06-13 16:31:11.057398,-2911,162,-952,-2725
2022-06-13 16:31:11.057398,-2911,162,-951,-2724
2022-06-13 16:31:11.165762,-2910,162,-950,-2724
2022-06-13 16:31:11.166268,-2910,162,-950,-2724
2022-06-13 16:31:11.166268,-2910,162,-950,-2724
2022-06-13 16:31:11.166268,-2910,162,-950,-2724
2022-06-13 16:31:11.166766,-2910,162,-950,-2724
2022-06-13 16:31:11.166766,-2910,162,-950,-2724
2022-06-13 16:31:11.166766,-2910,162,-950,-2724
2022-06-13 16:31:11.167267,-2910,162,-950,-2724
2022-06-13 16:31:11.167267,-2911,161,-951,-2725
2022-06-13 16:31:11.167773,-2911,161,-951,-2725
2022-06-13 16:31:11.168266,-2912,160,-952,-2725
2022-06-13 16:31:11.168266,-2912,160,-952,-2726
2022-06-13 16:31:11.257357,-2913,160,-953,-2726
2022-06-13 16:31:11.257818,-2913,159,-954,-2726
2022-06-13 16:31:11.257818,-2914,159,-954,-2727
2022-06-13 16:31:11.258315,-2915,158,-955,-2727
2022-06-13 16:31:11.258315,-2915,158,-956,-2728
2022-06-13 16:31:11.258815,-2916,157,-957,-2728
2022-06-13 16:31:11.258815,-2917,157,-957,-2728
2022-06-13 16:31:11.258815,-2917,157,-958,-2728
2022-06-13 16:31:11.258815,-2918,157,-959,-2728
2022-06-13 16:31:11.259314,-2918,156,-959,-2729
2022-06-13 16:31:11.259314,-2919,156,-960,-2729
2022-06-13 16:31:11.371125,-2919,156,-961,-2729
2022-06-13 16:31:11.371125,-2919,156,-961,-2728
2022-06-13 16:31:11.371637,-2919,156,-962,-2728
2022-06-13 16:31:11.371637,-2920,157,-962,-2728
2022-06-13 16:31:11.371637,-2920,157,-962,-2728
2022-06-13 16:31:11.372126,-2920,157,-963,-2727
2022-06-13 16:31:11.372126,-2920,157,-963,-2727
2022-06-13 16:31:11.372126,-2920,157,-963,-2727
2022-06-13 16:31:11.372626,-2920,157,-963,-2727
2022-06-13 16:31:11.372626,-2921,157,-963,-2727
2022-06-13 16:31:11.372626,-2921,158,-963,-2727
2022-06-13 16:31:11.373126,-2921,158,-963,-2727
2022-06-13 16:31:11.464716,-2921,158,-963,-2727
2022-06-13 16:31:11.464716,-2921,158,-963,-2727
2022-06-13 16:31:11.464716,-2921,158,-963,-2727
2022-06-13 16:31:11.465260,-2921,158,-963,-2727
2022-06-13 16:31:11.465260,-2921,158,-963,-2727
2022-06-13 16:31:11.465260,-2921,158,-963,-2727
2022-06-13 16:31:11.465765,-2921,158,-963,-2727
2022-06-13 16:31:11.465765,-2921,158,-963,-2727
2022-06-13 16:31:11.465765,-2921,158,-963,-2727
2022-06-13 16:31:11.466259,-2921,158,-963,-2727
2022-06-13 16:31:11.466259,-2921,158,-963,-2727
2022-06-13 16:31:11.576169,-2921,158,-963,-2727
2022-06-13 16:31:11.576595,-2921,158,-963,-2727
2022-06-13 16:31:11.576595,-2921,158,-963,-2727
2022-06-13 16:31:11.576595,-2921,158,-963,-2727
2022-06-13 16:31:11.577091,-2921,158,-963,-2727
2022-06-13 16:31:11.577091,-2921,158,-963,-2727
2022-06-13 16:31:11.577591,-2921,158,-963,-2727
2022-06-13 16:31:11.577591,-2921,158,-963,-2727
2022-06-13 16:31:11.577591,-2921,158,-963,-2727
2022-06-13 16:31:11.578090,-2921,158,-963,-2727
2022-06-13 16:31:11.578090,-2921,158,-963,-2727
2022-06-13 16:31:11.578090,-2921,158,-963,-2727
2022-06-13 16:31:11.667306,-2921,158,-964,-2727
2022-06-13 16:31:11.667825,-2921,158,-964,-2727
2022-06-13 16:31:11.667825,-2921,158,-964,-2727
2022-06-13 16:31:11.668306,-2921,158,-964,-2727
2022-06-13 16:31:11.668834,-2921,158,-964,-2727
2022-06-13 16:31:11.668834,-2921,158,-964,-2727
2022-06-13 16:31:11.668834,-2921,158,-964,-2727
2022-06-13 16:31:11.669305,-2921,158,-964,-2727
2022-06-13 16:31:11.669305,-2921,158,-964,-2727
2022-06-13 16:31:11.669305,-2921,158,-964,-2727
2022-06-13 16:31:11.669835,-2921,158,-964,-2727
2022-06-13 16:31:11.782059,-2921,158,-964,-2727
2022-06-13 16:31:11.782444,-2921,158,-964,-2727
2022-06-13 16:31:11.782444,-2922,158,-964,-2727
2022-06-13 16:31:11.782444,-2922,158,-964,-2727
2022-06-13 16:31:11.782444,-2922,158,-964,-2727
2022-06-13 16:31:11.782982,-2922,158,-964,-2727
2022-06-13 16:31:11.782982,-2922,158,-964,-2727
2022-06-13 16:31:11.782982,-2922,158,-964,-2727
2022-06-13 16:31:11.783484,-2922,158,-964,-2727
2022-06-13 16:31:11.783484,-2922,158,-964,-2727
2022-06-13 16:31:11.783484,-2922,158,-964,-2727
2022-06-13 16:31:11.783484,-2922,158,-964,-2727
2022-06-13 16:31:11.895907,-2922,158,-964,-2727
2022-06-13 16:31:11.895907,-2922,158,-964,-2727
2022-06-13 16:31:11.896424,-2922,158,-964,-2727
2022-06-13 16:31:11.896424,-2922,158,-964,-2727
2022-06-13 16:31:11.896424,-2922,158,-964,-2727
2022-06-13 16:31:11.896923,-2922,158,-964,-2727
2022-06-13 16:31:11.896923,-2922,158,-964,-2727
2022-06-13 16:31:11.896923,-2922,158,-964,-2727
2022-06-13 16:31:11.897424,-2922,158,-964,-2727
2022-06-13 16:31:11.897424,-2922,158,-964,-2727
2022-06-13 16:31:11.897424,-2922,158,-964,-2727
2022-06-13 16:31:11.992241,-2922,158,-964,-2727
2022-06-13 16:31:11.992241,-2922,158,-964,-2727
2022-06-13 16:31:11.992241,-2922,158,-964,-2727
2022-06-13 16:31:11.992769,-2922,158,-964,-2727
2022-06-13 16:31:11.992769,-2922,158,-964,-2727
2022-06-13 16:31:11.992769,-2922,158,-964,-2727
2022-06-13 16:31:11.993242,-2922,158,-964,-2727
2022-06-13 16:31:11.993242,-2922,158,-964,-2727
2022-06-13 16:31:11.993242,-2922,158,-964,-2727
2022-06-13 16:31:11.993242,-2922,158,-964,-2727
2022-06-13 16:31:11.993769,-2922,158,-964,-2727
2022-06-13 16:31:11.993769,-2922,158,-964,-2727
2022-06-13 16:31:12.100731,-2922,158,-964,-2727
2022-06-13 16:31:12.100731,-2922,158,-964,-2727
2022-06-13 16:31:12.101203,-2922,158,-964,-2727
2022-06-13 16:31:12.101203,-2922,158,-964,-2727
2022-06-13 16:31:12.101203,-2922,158,-964,-2727
2022-06-13 16:31:12.101703,-2922,158,-964,-2727
2022-06-13 16:31:12.101703,-2922,158,-964,-2727
2022-06-13 16:31:12.101703,-2922,158,-964,-2727
2022-06-13 16:31:12.102204,-2922,158,-964,-2727
2022-06-13 16:31:12.102204,-2922,158,-964,-2727
2022-06-13 16:31:12.102204,-2922,158,-964,-2727
2022-06-13 16:31:12.214542,-2922,158,-964,-2727
2022-06-13 16:31:12.214542,-2922,158,-964,-2727
2022-06-13 16:31:12.214977,-2922,158,-964,-2727
2022-06-13 16:31:12.214977,-2922,158,-964,-2727
2022-06-13 16:31:12.215448,-2922,158,-964,-2727
2022-06-13 16:31:12.215448,-2922,158,-964,-2727
2022-06-13 16:31:12.215448,-2922,158,-964,-2727
2022-06-13 16:31:12.215949,-2922,158,-964,-2727
2022-06-13 16:31:12.215949,-2922,158,-964,-2727
2022-06-13 16:31:12.215949,-2922,158,-964,-2727
2022-06-13 16:31:12.215949,-2922,158,-964,-2727
2022-06-13 16:31:12.216448,-2922,158,-964,-2727
2022-06-13 16:31:12.306953,-2922,158,-964,-2727
2022-06-13 16:31:12.307454,-2922,158,-964,-2727
2022-06-13 16:31:12.307454,-2922,158,-964,-2727
2022-06-13 16:31:12.307454,-2922,158,-964,-2727
2022-06-13 16:31:12.307957,-2922,158,-964,-2727
2022-06-13 16:31:12.307957,-2922,158,-964,-2727
2022-06-13 16:31:12.307957,-2922,158,-964,-2727
2022-06-13 16:31:12.308457,-2922,158,-964,-2727
2022-06-13 16:31:12.308457,-2922,158,-964,-2727
2022-06-13 16:31:12.308457,-2922,158,-964,-2727
2022-06-13 16:31:12.308985,-2922,158,-964,-2727
2022-06-13 16:31:12.423411,-2922,158,-964,-2727
2022-06-13 16:31:12.423411,-2922,158,-964,-2727
2022-06-13 16:31:12.423411,-2922,158,-964,-2727
2022-06-13 16:31:12.423911,-2922,158,-964,-2727
2022-06-13 16:31:12.423911,-2922,158,-964,-2727
2022-06-13 16:31:12.423911,-2922,158,-964,-2727
2022-06-13 16:31:12.424411,-2922,158,-964,-2727
2022-06-13 16:31:12.424411,-2922,158,-964,-2727
2022-06-13 16:31:12.424411,-2922,158,-964,-2727
2022-06-13 16:31:12.424411,-2922,158,-964,-2727
2022-06-13 16:31:12.424911,-2922,158,-964,-2727
2022-06-13 16:31:12.424911,-2922,158,-964,-2727
2022-06-13 16:31:12.512164,-2922,158,-964,-2727
2022-06-13 16:31:12.512164,-2922,158,-964,-2727
2022-06-13 16:31:12.512164,-2922,158,-964,-2727
2022-06-13 16:31:12.512671,-2922,158,-964,-2727
2022-06-13 16:31:12.512671,-2922,158,-964,-2727
2022-06-13 16:31:12.512671,-2922,158,-964,-2727
2022-06-13 16:31:12.513170,-2922,158,-964,-2727
2022-06-13 16:31:12.513170,-2922,158,-964,-2727
2022-06-13 16:31:12.513170,-2922,158,-964,-2727
2022-06-13 16:31:12.513170,-2922,158,-964,-2727
2022-06-13 16:31:12.513701,-2922,158,-964,-2727
2022-06-13 16:31:12.625938,-2922,158,-964,-2727
2022-06-13 16:31:12.625938,-2922,158,-964,-2727
2022-06-13 16:31:12.626394,-2922,158,-964,-2727
2022-06-13 16:31:12.626394,-2922,158,-964,-2727
2022-06-13 16:31:12.626394,-2922,158,-964,-2727
2022-06-13 16:31:12.626891,-2922,158,-964,-2727
2022-06-13 16:31:12.626891,-2922,158,-964,-2727
2022-06-13 16:31:12.626891,-2922,158,-964,-2727
2022-06-13 16:31:12.627362,-2922,158,-964,-2727
2022-06-13 16:31:12.627362,-2922,158,-964,-2727
2022-06-13 16:31:12.627362,-2922,158,-964,-2727
2022-06-13 16:31:12.627860,-2922,158,-964,-2727
2022-06-13 16:31:12.727144,-2922,158,-964,-2727
2022-06-13 16:31:12.727647,-2922,158,-964,-2727
2022-06-13 16:31:12.728146,-2922,158,-964,-2727
2022-06-13 16:31:12.728146,-2922,158,-964,-2727
2022-06-13 16:31:12.728668,-2922,158,-964,-2727
2022-06-13 16:31:12.728668,-2922,158,-964,-2727
2022-06-13 16:31:12.729160,-2922,158,-964,-2727
2022-06-13 16:31:12.729160,-2922,158,-964,-2727
2022-06-13 16:31:12.729160,-2922,158,-964,-2727
2022-06-13 16:31:12.729647,-2922,158,-964,-2727
2022-06-13 16:31:12.729647,-2922,158,-964,-2727
2022-06-13 16:31:12.832104,-2922,158,-964,-2727
2022-06-13 16:31:12.832104,-2922,158,-964,-2727
2022-06-13 16:31:12.832634,-2922,158,-964,-2727
2022-06-13 16:31:12.832634,-2922,158,-964,-2727
2022-06-13 16:31:12.832634,-2922,158,-964,-2727
2022-06-13 16:31:12.832634,-2922,158,-964,-2727
2022-06-13 16:31:12.833134,-2922,158,-964,-2727
2022-06-13 16:31:12.833134,-2922,158,-964,-2727
2022-06-13 16:31:12.833134,-2922,158,-964,-2727
2022-06-13 16:31:12.833604,-2922,158,-964,-2727
2022-06-13 16:31:12.833604,-2922,158,-964,-2727
2022-06-13 16:31:12.833604,-2922,158,-964,-2727
2022-06-13 16:31:12.945627,-2922,158,-964,-2727
2022-06-13 16:31:12.946127,-2922,158,-964,-2727
2022-06-13 16:31:12.946127,-2922,158,-964,-2727
2022-06-13 16:31:12.946127,-2922,158,-964,-2727
2022-06-13 16:31:12.946604,-2922,158,-964,-2727
2022-06-13 16:31:12.946604,-2922,158,-964,-2727
2022-06-13 16:31:12.946604,-2922,158,-964,-2727
2022-06-13 16:31:12.947104,-2922,158,-964,-2727
2022-06-13 16:31:12.947104,-2922,158,-964,-2727
2022-06-13 16:31:12.947104,-2922,158,-964,-2727
2022-06-13 16:31:12.947602,-2922,158,-964,-2727
2022-06-13 16:31:13.037610,-2922,158,-964,-2727
2022-06-13 16:31:13.038106,-2922,158,-964,-2727
2022-06-13 16:31:13.038606,-2922,158,-964,-2727
2022-06-13 16:31:13.039109,-2922,158,-964,-2727
2022-06-13 16:31:13.039109,-2922,158,-964,-2727
2022-06-13 16:31:13.039625,-2922,158,-964,-2727
2022-06-13 16:31:13.040147,-2922,158,-964,-2727
2022-06-13 16:31:13.040633,-2922,158,-964,-2727
2022-06-13 16:31:13.040633,-2922,158,-964,-2727
2022-06-13 16:31:13.041134,-2922,158,-964,-2727
2022-06-13 16:31:13.041635,-2922,158,-964,-2727
2022-06-13 16:31:13.042141,-2922,158,-964,-2727
2022-06-13 16:31:13.150910,-2922,158,-964,-2727
2022-06-13 16:31:13.150910,-2922,158,-964,-2727
2022-06-13 16:31:13.150910,-2922,158,-964,-2727
2022-06-13 16:31:13.151407,-2922,158,-964,-2727
2022-06-13 16:31:13.151407,-2922,158,-964,-2727
2022-06-13 16:31:13.151407,-2922,158,-964,-2727
2022-06-13 16:31:13.151407,-2922,158,-964,-2727
2022-06-13 16:31:13.151920,-2922,158,-964,-2727
2022-06-13 16:31:13.151920,-2922,158,-964,-2727
2022-06-13 16:31:13.151920,-2922,158,-964,-2727
2022-06-13 16:31:13.152413,-2922,158,-964,-2727
2022-06-13 16:31:13.264668,-2922,158,-964,-2727
2022-06-13 16:31:13.264668,-2922,158,-964,-2727
2022-06-13 16:31:13.264668,-2922,158,-964,-2727
2022-06-13 16:31:13.265176,-2922,158,-964,-2727
2022-06-13 16:31:13.265176,-2922,158,-964,-2727
2022-06-13 16:31:13.265176,-2922,158,-964,-2727
2022-06-13 16:31:13.265676,-2922,158,-964,-2727
2022-06-13 16:31:13.265676,-2922,158,-964,-2727
2022-06-13 16:31:13.265676,-2922,158,-964,-2727
2022-06-13 16:31:13.266177,-2922,158,-964,-2727
2022-06-13 16:31:13.266177,-2922,158,-964,-2727
2022-06-13 16:31:13.266177,-2922,158,-964,-2727
2022-06-13 16:31:13.357016,-2922,158,-964,-2727
2022-06-13 16:31:13.357517,-2922,158,-964,-2727
2022-06-13 16:31:13.357517,-2922,158,-964,-2727
2022-06-13 16:31:13.357517,-2922,158,-964,-2727
2022-06-13 16:31:13.358018,-2922,158,-964,-2727
2022-06-13 16:31:13.358018,-2922,158,-964,-2727
2022-06-13 16:31:13.358018,-2922,158,-964,-2727
2022-06-13 16:31:13.358519,-2922,158,-964,-2727
2022-06-13 16:31:13.358519,-2922,158,-964,-2727
2022-06-13 16:31:13.358519,-2922,158,-964,-2727
2022-06-13 16:31:13.358519,-2922,158,-964,-2727
2022-06-13 16:31:13.480614,-2922,158,-964,-2727
2022-06-13 16:31:13.481108,-2922,158,-964,-2727
2022-06-13 16:31:13.481108,-2922,158,-964,-2727
2022-06-13 16:31:13.481108,-2922,158,-964,-2727
2022-06-13 16:31:13.481606,-2922,158,-964,-2727
2022-06-13 16:31:13.481606,-2922,158,-964,-2727
2022-06-13 16:31:13.481606,-2922,158,-964,-2727
2022-06-13 16:31:13.481606,-2922,158,-964,-2727
2022-06-13 16:31:13.482081,-2921,158,-964,-2726
2022-06-13 16:31:13.482081,-2921,159,-963,-2726
2022-06-13 16:31:13.482081,-2921,159,-963,-2725
2022-06-13 16:31:13.482606,-2920,160,-962,-2725
2022-06-13 16:31:13.564671,-2919,160,-961,-2724
