Format Version,1.23,Take Name,Sujith_cart_002_linear_movement,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2022-06-13 04.30.34.576 PM,Total Frames in Take,5507,Total Exported Frames,5507,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,wheeled_cart:center,wheeled_cart:center,wheeled_cart:center,wheeled_cart:org,wheeled_cart:org,wheeled_cart:org,wheeled_cart:x_vec,wheeled_cart:x_vec,wheeled_cart:x_vec,wheeled_cart:z_vec,wheeled_cart:z_vec,wheeled_cart:z_vec
,ID,"5EFBC8A2EB0811ECBCE17DD2D9C84CB3","5EFBC8A2EB0811ECBCE17DD2D9C84CB3","5EFBC8A2EB0811ECBCE17DD2D9C84CB3","65615183EB0811ECBCE17DD2D9C84CB3","65615183EB0811ECBCE17DD2D9C84CB3","65615183EB0811ECBCE17DD2D9C84CB3","5EFBC8A6EB0811ECBCE17DD2D9C84CB3","5EFBC8A6EB0811ECBCE17DD2D9C84CB3","5EFBC8A6EB0811ECBCE17DD2D9C84CB3","5EFBC8A4EB0811ECBCE17DD2D9C84CB3","5EFBC8A4EB0811ECBCE17DD2D9C84CB3","5EFBC8A4EB0811ECBCE17DD2D9C84CB3"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
4485,44.850000,-0.109462,0.069078,0.051058,-0.150335,0.067896,-0.014145,-0.070965,0.067401,-0.013534,-0.152982,0.069269,0.113445
4486,44.860000,-0.112287,0.069030,0.049070,-0.152999,0.067695,-0.016187,-0.073741,0.067260,-0.015318,-0.156028,0.069198,0.111322
4487,44.870000,-0.115069,0.069046,0.047144,-0.155580,0.067641,-0.018230,-0.076249,0.067474,-0.017245,-0.158904,0.069257,0.109368
4488,44.880000,-0.117756,0.069146,0.045350,-0.158316,0.067770,-0.019988,-0.079003,0.067585,-0.019016,-0.161734,0.069304,0.107502
4489,44.890000,-0.120451,0.069347,0.043438,-0.161051,0.067931,-0.021940,-0.081774,0.067413,-0.020689,-0.164626,0.069272,0.105608
4490,44.900000,-0.123297,0.069422,0.041534,-0.163798,0.067866,-0.023820,-0.084450,0.067608,-0.022553,-0.167532,0.069263,0.103652
4491,44.910000,-0.126345,0.069000,0.039766,-0.166428,0.067663,-0.025900,-0.087218,0.067129,-0.024322,-0.170544,0.069189,0.101626
4492,44.920000,-0.129104,0.069044,0.037600,-0.169199,0.067478,-0.027994,-0.089820,0.067174,-0.026322,-0.173653,0.069025,0.099516
4493,44.930000,-0.131963,0.068911,0.035574,-0.171917,0.067361,-0.030110,-0.092656,0.066933,-0.028131,-0.176732,0.068854,0.097357
4494,44.940000,-0.134853,0.068854,0.033747,-0.174486,0.067330,-0.032184,-0.095266,0.066904,-0.029968,-0.179561,0.069038,0.095265
4495,44.950000,-0.137597,0.069109,0.031672,-0.177223,0.067524,-0.034157,-0.097837,0.067270,-0.031976,-0.182462,0.068964,0.093298
4496,44.960000,-0.140586,0.068867,0.029957,-0.179941,0.067488,-0.036180,-0.100671,0.067084,-0.033684,-0.185456,0.068922,0.091240
4497,44.970000,-0.143425,0.068931,0.027860,-0.182721,0.067638,-0.038232,-0.103476,0.067055,-0.035614,-0.188484,0.068949,0.089187
4498,44.980000,-0.146249,0.068932,0.025830,-0.185453,0.067432,-0.040306,-0.106264,0.066979,-0.037518,-0.191637,0.068738,0.087043
4499,44.990000,-0.149275,0.068656,0.023847,-0.188128,0.067315,-0.042449,-0.108980,0.066867,-0.039413,-0.194779,0.068614,0.084900
4500,45.000000,-0.152081,0.068503,0.021721,-0.190762,0.067196,-0.044767,-0.111524,0.066490,-0.041444,-0.197689,0.068798,0.082524
4501,45.010000,-0.154773,0.068822,0.019412,-0.193413,0.067087,-0.046977,-0.114248,0.066534,-0.043517,-0.200651,0.068975,0.080278
4502,45.020000,-0.157636,0.068536,0.017569,-0.196058,0.067208,-0.049105,-0.116954,0.066586,-0.045432,-0.203519,0.068754,0.078230
4503,45.030000,-0.160510,0.068616,0.015594,-0.198775,0.067288,-0.051136,-0.119640,0.066774,-0.047310,-0.206499,0.068898,0.076202
4504,45.040000,-0.163435,0.068498,0.013559,-0.201531,0.067390,-0.053238,-0.122359,0.066680,-0.049273,-0.209611,0.068635,0.074031
4505,45.050000,-0.166352,0.068334,0.011461,-0.204222,0.067260,-0.055382,-0.124998,0.066844,-0.051281,-0.212753,0.068396,0.071867
4506,45.060000,-0.169267,0.068226,0.009380,-0.206912,0.067062,-0.057664,-0.127788,0.066557,-0.053187,-0.215759,0.068168,0.069578
4507,45.070000,-0.171944,0.068275,0.007112,-0.209441,0.067112,-0.059978,-0.130261,0.066597,-0.055444,-0.218572,0.068542,0.067247
4508,45.080000,-0.174650,0.068229,0.004972,-0.212116,0.067013,-0.062158,-0.132981,0.066257,-0.057433,-0.221436,0.068544,0.065003
4509,45.090000,-0.177468,0.068257,0.002894,-0.214700,0.067140,-0.064350,-0.135594,0.066387,-0.059430,-0.224326,0.068452,0.062829
4510,45.100000,-0.180244,0.068335,0.000922,-0.217320,0.067139,-0.066480,-0.138090,0.066777,-0.061414,-0.227301,0.068378,0.060680
4511,45.110000,-0.183035,0.068059,-0.001111,-0.219926,0.067347,-0.068563,-0.140861,0.066597,-0.063223,-0.230200,0.068002,0.058572
4512,45.120000,-0.185844,0.067992,-0.003244,-0.222555,0.067113,-0.070808,-0.143362,0.066770,-0.065336,-0.233152,0.067829,0.056242
4513,45.130000,-0.188413,0.068216,-0.005561,-0.224979,0.067154,-0.073204,-0.145988,0.066482,-0.067492,-0.235825,0.068335,0.053889
4514,45.140000,-0.190921,0.068231,-0.007855,-0.227521,0.067061,-0.075484,-0.148431,0.066427,-0.069684,-0.238410,0.068537,0.051616
4515,45.150000,-0.193367,0.067898,-0.010002,-0.229897,0.066975,-0.077631,-0.150858,0.066021,-0.071844,-0.240807,0.068194,0.049403
4516,45.160000,-0.195882,0.068010,-0.012263,-0.232323,0.066930,-0.079961,-0.153332,0.066140,-0.074065,-0.243543,0.068340,0.047024
4517,45.170000,-0.198442,0.068041,-0.014491,-0.234726,0.066844,-0.082286,-0.155735,0.066146,-0.076195,-0.246236,0.068195,0.044728
4518,45.180000,-0.201007,0.067746,-0.016615,-0.237157,0.066810,-0.084380,-0.158199,0.066083,-0.078277,-0.248735,0.067941,0.042556
4519,45.190000,-0.203563,0.067750,-0.018798,-0.239681,0.066755,-0.086631,-0.160708,0.066107,-0.080403,-0.251389,0.067748,0.040347
4520,45.200000,-0.205855,0.067891,-0.021102,-0.241987,0.066858,-0.088965,-0.163043,0.066019,-0.082670,-0.253772,0.067933,0.038020
4521,45.210000,-0.208191,0.067741,-0.023347,-0.244355,0.066673,-0.091184,-0.165319,0.065932,-0.084933,-0.256084,0.067966,0.035762
4522,45.220000,-0.210291,0.067830,-0.025653,-0.246548,0.066497,-0.093488,-0.167538,0.065706,-0.087098,-0.258396,0.067877,0.033526
4523,45.230000,-0.212733,0.067571,-0.027859,-0.248689,0.066361,-0.095815,-0.169545,0.065781,-0.089501,-0.260701,0.067925,0.031097
4524,45.240000,-0.214911,0.067543,-0.030175,-0.250736,0.066378,-0.098193,-0.171799,0.065670,-0.091626,-0.263049,0.067784,0.028735
4525,45.250000,-0.217242,0.067586,-0.032208,-0.253000,0.066372,-0.100230,-0.174009,0.065919,-0.093633,-0.265339,0.067576,0.026675
4526,45.260000,-0.219416,0.067532,-0.034390,-0.255118,0.066509,-0.102436,-0.176203,0.065912,-0.095698,-0.267597,0.067387,0.024463
4527,45.270000,-0.221452,0.067777,-0.036720,-0.257220,0.066442,-0.104713,-0.178250,0.065933,-0.097861,-0.269867,0.067467,0.022207
4528,45.280000,-0.223531,0.067727,-0.038914,-0.259149,0.066512,-0.106976,-0.180241,0.065870,-0.100158,-0.271858,0.067853,0.019869
4529,45.290000,-0.225420,0.067699,-0.041071,-0.261061,0.066420,-0.109206,-0.182119,0.065765,-0.102328,-0.273808,0.067729,0.017699
4530,45.300000,-0.227431,0.067457,-0.043302,-0.262988,0.066360,-0.111435,-0.184050,0.065574,-0.104509,-0.275806,0.067652,0.015409
4531,45.310000,-0.229292,0.067354,-0.045689,-0.264792,0.066115,-0.113863,-0.185825,0.065389,-0.106824,-0.277805,0.067722,0.012960
4532,45.320000,-0.231297,0.067269,-0.047986,-0.266701,0.065994,-0.116265,-0.187745,0.065321,-0.109072,-0.279847,0.067468,0.010583
4533,45.330000,-0.233257,0.067261,-0.050131,-0.268615,0.066055,-0.118342,-0.189651,0.065616,-0.111188,-0.281883,0.067297,0.008388
4534,45.340000,-0.235213,0.067244,-0.052342,-0.270437,0.066068,-0.120674,-0.191460,0.065656,-0.113300,-0.283930,0.067127,0.006123
4535,45.350000,-0.237059,0.067218,-0.054578,-0.272187,0.066030,-0.122954,-0.193285,0.065624,-0.115512,-0.285798,0.067163,0.003759
4536,45.360000,-0.238833,0.067380,-0.056966,-0.273910,0.066171,-0.125367,-0.194975,0.065595,-0.117825,-0.287615,0.067525,0.001360
4537,45.370000,-0.240611,0.067247,-0.059189,-0.275645,0.066043,-0.127647,-0.196741,0.065421,-0.120102,-0.288923,0.067931,-0.001020
4538,45.380000,-0.242357,0.067130,-0.061542,-0.277371,0.066012,-0.129961,-0.198461,0.065319,-0.122358,-0.291406,0.067031,-0.003225
4539,45.390000,-0.244140,0.067006,-0.063962,-0.279007,0.065688,-0.132506,-0.200085,0.064980,-0.124716,-0.293227,0.067047,-0.005715
4540,45.400000,-0.245790,0.066860,-0.066320,-0.280510,0.065628,-0.134950,-0.201651,0.064804,-0.127006,-0.295061,0.066899,-0.008237
4541,45.410000,-0.247654,0.066897,-0.068547,-0.282179,0.065646,-0.137258,-0.203312,0.064984,-0.129121,-0.296978,0.066778,-0.010528
4542,45.420000,-0.249422,0.066722,-0.070756,-0.283792,0.065703,-0.139522,-0.204953,0.065174,-0.131170,-0.298935,0.066407,-0.012868
4543,45.430000,-0.251151,0.066772,-0.073004,-0.285244,0.065721,-0.141916,-0.206448,0.065216,-0.133323,-0.300846,0.066430,-0.015305
4544,45.440000,-0.252804,0.066828,-0.075388,-0.286804,0.065611,-0.144318,-0.208002,0.065206,-0.135522,-0.302641,0.066596,-0.017811
4545,45.450000,-0.254426,0.066675,-0.077651,-0.288298,0.065553,-0.146714,-0.209510,0.065051,-0.137761,-0.304433,0.066393,-0.020121
4546,45.460000,-0.256099,0.066671,-0.079913,-0.289756,0.065571,-0.149001,-0.211041,0.064994,-0.139964,-0.306112,0.066381,-0.022546
4547,45.470000,-0.257687,0.066484,-0.082240,-0.291290,0.065397,-0.151400,-0.212585,0.064849,-0.142204,-0.307807,0.066400,-0.024943
4548,45.480000,-0.259308,0.066443,-0.084543,-0.292722,0.065288,-0.153764,-0.214058,0.064627,-0.144419,-0.309604,0.066226,-0.027359
4549,45.490000,-0.260902,0.066297,-0.086863,-0.294104,0.065226,-0.156114,-0.215446,0.064579,-0.146595,-0.311348,0.066269,-0.029807
4550,45.500000,-0.262547,0.066275,-0.089066,-0.295649,0.065069,-0.158468,-0.216977,0.064507,-0.148764,-0.313081,0.066102,-0.032123
4551,45.510000,-0.264213,0.066190,-0.091167,-0.297114,0.065064,-0.160684,-0.218437,0.064700,-0.150720,-0.314922,0.065857,-0.034427
4552,45.520000,-0.265710,0.066199,-0.093332,-0.298536,0.065082,-0.162811,-0.219910,0.064666,-0.152748,-0.316493,0.066134,-0.036598
4553,45.530000,-0.267268,0.066109,-0.095361,-0.299976,0.064855,-0.164965,-0.221338,0.064634,-0.154694,-0.318112,0.065828,-0.038707
4554,45.540000,-0.268759,0.066005,-0.097383,-0.301324,0.064881,-0.166991,-0.222697,0.064592,-0.156606,-0.319757,0.065770,-0.040771
4555,45.550000,-0.270246,0.066028,-0.099327,-0.302710,0.064816,-0.168991,-0.224140,0.064544,-0.158499,-0.321310,0.065778,-0.042834
4556,45.560000,-0.271786,0.065956,-0.101238,-0.304086,0.064790,-0.170927,-0.225575,0.064409,-0.160354,-0.322957,0.065700,-0.044772
4557,45.570000,-0.273259,0.065856,-0.103064,-0.305445,0.064704,-0.172856,-0.226930,0.064381,-0.162119,-0.324585,0.065627,-0.046787
4558,45.580000,-0.274692,0.065867,-0.104820,-0.306705,0.064758,-0.174678,-0.228220,0.064265,-0.163766,-0.326140,0.065484,-0.048624
4559,45.590000,-0.276093,0.065828,-0.106487,-0.308021,0.064561,-0.176470,-0.229525,0.064196,-0.165295,-0.327658,0.065565,-0.050421
4560,45.600000,-0.277487,0.065826,-0.108203,-0.309299,0.064635,-0.178226,-0.230759,0.064274,-0.166914,-0.329162,0.065486,-0.052191
4561,45.610000,-0.278815,0.065876,-0.109694,-0.310532,0.064586,-0.179801,-0.232069,0.064278,-0.168427,-0.330535,0.065545,-0.053817
4562,45.620000,-0.280132,0.065759,-0.111174,-0.311821,0.064592,-0.181213,-0.233364,0.064261,-0.169841,-0.331920,0.065477,-0.055295
4563,45.630000,-0.281378,0.065808,-0.112585,-0.313065,0.064707,-0.182683,-0.234561,0.064321,-0.171231,-0.333203,0.065477,-0.056748
4564,45.640000,-0.282733,0.065792,-0.114032,-0.314277,0.064645,-0.184171,-0.235869,0.064278,-0.172626,-0.334497,0.065427,-0.058231
4565,45.650000,-0.283989,0.065775,-0.115420,-0.315513,0.064716,-0.185507,-0.237084,0.064256,-0.173992,-0.335924,0.065432,-0.059627
4566,45.660000,-0.285269,0.065790,-0.116626,-0.316684,0.064886,-0.186700,-0.238315,0.064374,-0.175170,-0.337129,0.065377,-0.060918
4567,45.670000,-0.286565,0.065785,-0.117861,-0.317806,0.065025,-0.187921,-0.239527,0.064312,-0.176412,-0.338532,0.065346,-0.062217
4568,45.680000,-0.287765,0.065666,-0.119185,-0.319165,0.064782,-0.189221,-0.240657,0.064291,-0.177558,-0.339806,0.065232,-0.063477
4569,45.690000,-0.288998,0.065636,-0.120301,-0.320240,0.064700,-0.190442,-0.241740,0.064205,-0.178630,-0.341060,0.065321,-0.064783
4570,45.700000,-0.290168,0.065567,-0.121367,-0.321298,0.064653,-0.191652,-0.242826,0.064189,-0.179678,-0.342389,0.065163,-0.065976
4571,45.710000,-0.291281,0.065533,-0.122398,-0.322275,0.064601,-0.192661,-0.243869,0.064192,-0.180532,-0.343608,0.065076,-0.067046
4572,45.720000,-0.292331,0.065508,-0.123430,-0.323202,0.064549,-0.193732,-0.244810,0.064106,-0.181477,-0.344811,0.065162,-0.068128
4573,45.730000,-0.293257,0.065555,-0.124373,-0.324005,0.064574,-0.194666,-0.245608,0.063972,-0.182346,-0.345823,0.065374,-0.069238
4574,45.740000,-0.294177,0.065560,-0.125239,-0.324787,0.064569,-0.195684,-0.246437,0.063749,-0.183137,-0.346830,0.065363,-0.070220
4575,45.750000,-0.295114,0.065509,-0.125971,-0.325540,0.064493,-0.196439,-0.247284,0.063764,-0.183835,-0.347816,0.065340,-0.071061
4576,45.760000,-0.295956,0.065475,-0.126661,-0.326278,0.064418,-0.197179,-0.247989,0.063857,-0.184365,-0.349097,0.065226,-0.072010
4577,45.770000,-0.296779,0.065413,-0.127366,-0.327015,0.064283,-0.197971,-0.248653,0.063809,-0.184934,-0.349944,0.065331,-0.072735
4578,45.780000,-0.297539,0.065522,-0.127873,-0.327520,0.064533,-0.198460,-0.249319,0.063782,-0.185407,-0.350792,0.065365,-0.073357
4579,45.790000,-0.298315,0.065481,-0.128335,-0.328138,0.064568,-0.199031,-0.249898,0.063793,-0.185698,-0.351635,0.065305,-0.073937
4580,45.800000,-0.298978,0.065465,-0.128723,-0.328645,0.064528,-0.199547,-0.250480,0.063797,-0.185966,-0.352429,0.065322,-0.074440
4581,45.810000,-0.299607,0.065417,-0.129055,-0.329110,0.064493,-0.199989,-0.250941,0.063876,-0.186143,-0.353225,0.065309,-0.074939
4582,45.820000,-0.300198,0.065421,-0.129325,-0.329495,0.064481,-0.200323,-0.251381,0.063909,-0.186266,-0.354040,0.065218,-0.075355
4583,45.830000,-0.300794,0.065400,-0.129500,-0.329904,0.064471,-0.200530,-0.251824,0.063946,-0.186302,-0.354690,0.065210,-0.075647
4584,45.840000,-0.301350,0.065402,-0.129624,-0.330284,0.064484,-0.200787,-0.252202,0.063937,-0.186309,-0.355357,0.065181,-0.075919
4585,45.850000,-0.301879,0.065438,-0.129699,-0.330620,0.064451,-0.201009,-0.252576,0.063919,-0.186280,-0.356025,0.065165,-0.076160
4586,45.860000,-0.302368,0.065439,-0.129714,-0.330906,0.064477,-0.201087,-0.252918,0.063869,-0.186190,-0.356660,0.065183,-0.076333
4587,45.870000,-0.302832,0.065444,-0.129689,-0.331165,0.064448,-0.201168,-0.253244,0.063854,-0.186059,-0.357305,0.065105,-0.076446
4588,45.880000,-0.303259,0.065449,-0.129629,-0.331426,0.064556,-0.201123,-0.253548,0.063861,-0.185889,-0.357864,0.065089,-0.076539
4589,45.890000,-0.303669,0.065407,-0.129545,-0.331690,0.064589,-0.201096,-0.253847,0.063892,-0.185676,-0.358406,0.065057,-0.076551
4590,45.900000,-0.304089,0.065370,-0.129462,-0.331973,0.064607,-0.201034,-0.254136,0.063930,-0.185476,-0.358927,0.064982,-0.076566
4591,45.910000,-0.304496,0.065339,-0.129360,-0.332201,0.064612,-0.200981,-0.254408,0.063948,-0.185312,-0.359354,0.064995,-0.076573
4592,45.920000,-0.304816,0.065289,-0.129293,-0.332442,0.064539,-0.200938,-0.254659,0.063929,-0.185143,-0.359729,0.064984,-0.076586
4593,45.930000,-0.305085,0.065313,-0.129162,-0.332656,0.064513,-0.200852,-0.254896,0.063903,-0.184989,-0.360055,0.064942,-0.076508
4594,45.940000,-0.305350,0.065399,-0.128989,-0.332859,0.064548,-0.200741,-0.255119,0.063919,-0.184793,-0.360389,0.065019,-0.076413
4595,45.950000,-0.305590,0.065415,-0.128808,-0.333087,0.064535,-0.200576,-0.255314,0.063960,-0.184567,-0.360721,0.064983,-0.076248
4596,45.960000,-0.305790,0.065419,-0.128645,-0.333273,0.064516,-0.200424,-0.255509,0.063978,-0.184367,-0.360975,0.064928,-0.076070
4597,45.970000,-0.305969,0.065427,-0.128505,-0.333431,0.064573,-0.200239,-0.255689,0.064016,-0.184179,-0.361140,0.064965,-0.075908
4598,45.980000,-0.306123,0.065454,-0.128340,-0.333565,0.064591,-0.200078,-0.255831,0.064034,-0.184046,-0.361262,0.064965,-0.075751
4599,45.990000,-0.306260,0.065430,-0.128169,-0.333748,0.064525,-0.199926,-0.255959,0.064024,-0.183864,-0.361326,0.064974,-0.075563
4600,46.000000,-0.306327,0.065431,-0.128013,-0.333843,0.064611,-0.199694,-0.256062,0.064015,-0.183762,-0.361359,0.064999,-0.075372
4601,46.010000,-0.306370,0.065415,-0.127859,-0.333923,0.064608,-0.199493,-0.256157,0.063984,-0.183646,-0.361373,0.064993,-0.075160
4602,46.020000,-0.306418,0.065479,-0.127659,-0.334021,0.064630,-0.199304,-0.256259,0.063955,-0.183515,-0.361378,0.065014,-0.074972
4603,46.030000,-0.306444,0.065465,-0.127498,-0.334093,0.064644,-0.199128,-0.256323,0.063939,-0.183409,-0.361369,0.065016,-0.074779
4604,46.040000,-0.306480,0.065474,-0.127368,-0.334168,0.064657,-0.198958,-0.256398,0.063953,-0.183317,-0.361332,0.065070,-0.074597
4605,46.050000,-0.306502,0.065481,-0.127215,-0.334262,0.064605,-0.198823,-0.256474,0.063941,-0.183205,-0.361322,0.065092,-0.074401
4606,46.060000,-0.306543,0.065456,-0.127082,-0.334352,0.064566,-0.198675,-0.256563,0.063922,-0.183067,-0.361319,0.065088,-0.074209
4607,46.070000,-0.306568,0.065473,-0.126944,-0.334406,0.064561,-0.198513,-0.256631,0.063915,-0.182958,-0.361328,0.065108,-0.074034
4608,46.080000,-0.306597,0.065486,-0.126791,-0.334492,0.064540,-0.198360,-0.256701,0.063904,-0.182835,-0.361329,0.065183,-0.073857
4609,46.090000,-0.306636,0.065455,-0.126655,-0.334548,0.064469,-0.198207,-0.256765,0.063873,-0.182723,-0.361326,0.065193,-0.073666
4610,46.100000,-0.306683,0.065489,-0.126494,-0.334592,0.064551,-0.198021,-0.256833,0.063864,-0.182588,-0.361363,0.065191,-0.073479
4611,46.110000,-0.306727,0.065484,-0.126351,-0.334655,0.064532,-0.197835,-0.256889,0.063884,-0.182454,-0.361392,0.065185,-0.073327
4612,46.120000,-0.306769,0.065444,-0.126219,-0.334721,0.064527,-0.197674,-0.256947,0.063902,-0.182342,-0.361399,0.065194,-0.073173
4613,46.130000,-0.306808,0.065462,-0.126074,-0.334777,0.064567,-0.197526,-0.256998,0.063906,-0.182215,-0.361432,0.065191,-0.073046
4614,46.140000,-0.306832,0.065471,-0.125965,-0.334833,0.064568,-0.197411,-0.257062,0.063877,-0.182117,-0.361455,0.065163,-0.072910
4615,46.150000,-0.306872,0.065468,-0.125851,-0.334874,0.064599,-0.197293,-0.257131,0.063897,-0.182018,-0.361475,0.065152,-0.072798
4616,46.160000,-0.306923,0.065493,-0.125732,-0.334943,0.064595,-0.197173,-0.257186,0.063912,-0.181921,-0.361507,0.065156,-0.072676
4617,46.170000,-0.306972,0.065504,-0.125628,-0.335014,0.064601,-0.197063,-0.257252,0.063898,-0.181862,-0.361532,0.065152,-0.072558
4618,46.180000,-0.307018,0.065496,-0.125542,-0.335088,0.064647,-0.196935,-0.257304,0.063912,-0.181780,-0.361567,0.065135,-0.072455
4619,46.190000,-0.307062,0.065500,-0.125441,-0.335169,0.064660,-0.196846,-0.257359,0.063908,-0.181706,-0.361586,0.065135,-0.072335
4620,46.200000,-0.307104,0.065512,-0.125340,-0.335242,0.064620,-0.196756,-0.257428,0.063931,-0.181636,-0.361602,0.065137,-0.072225
4621,46.210000,-0.307138,0.065522,-0.125267,-0.335334,0.064611,-0.196658,-0.257483,0.063902,-0.181586,-0.361598,0.065151,-0.072101
4622,46.220000,-0.307196,0.065533,-0.125179,-0.335388,0.064610,-0.196545,-0.257548,0.063909,-0.181525,-0.361601,0.065178,-0.071991
4623,46.230000,-0.307223,0.065509,-0.125108,-0.335472,0.064557,-0.196510,-0.257595,0.063902,-0.181459,-0.361619,0.065167,-0.071878
4624,46.240000,-0.307274,0.065499,-0.125020,-0.335546,0.064584,-0.196397,-0.257639,0.063912,-0.181386,-0.361656,0.065167,-0.071765
4625,46.250000,-0.307311,0.065499,-0.124942,-0.335657,0.064525,-0.196362,-0.257700,0.063892,-0.181324,-0.361692,0.065147,-0.071663
4626,46.260000,-0.307358,0.065483,-0.124868,-0.335675,0.064542,-0.196260,-0.257744,0.063908,-0.181248,-0.361712,0.065149,-0.071567
4627,46.270000,-0.307377,0.065507,-0.124794,-0.335755,0.064497,-0.196209,-0.257792,0.063887,-0.181197,-0.361727,0.065136,-0.071479
4628,46.280000,-0.307415,0.065483,-0.124718,-0.335808,0.064523,-0.196103,-0.257830,0.063903,-0.181119,-0.361767,0.065133,-0.071394
4629,46.290000,-0.307437,0.065485,-0.124628,-0.335842,0.064528,-0.196017,-0.257874,0.063891,-0.181051,-0.361766,0.065122,-0.071314
4630,46.300000,-0.307449,0.065522,-0.124526,-0.335898,0.064513,-0.195931,-0.257931,0.063863,-0.180966,-0.361796,0.065133,-0.071218
4631,46.310000,-0.307494,0.065496,-0.124432,-0.335951,0.064464,-0.195837,-0.257974,0.063870,-0.180886,-0.361806,0.065156,-0.071106
4632,46.320000,-0.307510,0.065473,-0.124341,-0.336052,0.064420,-0.195780,-0.257994,0.063894,-0.180802,-0.361812,0.065160,-0.070996
4633,46.330000,-0.307538,0.065475,-0.124268,-0.336089,0.064444,-0.195648,-0.258032,0.063893,-0.180700,-0.361858,0.065150,-0.070876
4634,46.340000,-0.307575,0.065488,-0.124168,-0.336117,0.064459,-0.195537,-0.258077,0.063882,-0.180631,-0.361869,0.065195,-0.070757
4635,46.350000,-0.307597,0.065499,-0.124051,-0.336151,0.064499,-0.195442,-0.258122,0.063902,-0.180542,-0.361901,0.065182,-0.070656
4636,46.360000,-0.307630,0.065484,-0.123953,-0.336173,0.064572,-0.195267,-0.258154,0.063918,-0.180443,-0.361909,0.065186,-0.070559
4637,46.370000,-0.307662,0.065488,-0.123859,-0.336201,0.064608,-0.195167,-0.258187,0.063925,-0.180342,-0.361924,0.065187,-0.070454
4638,46.380000,-0.307681,0.065480,-0.123765,-0.336211,0.064598,-0.195066,-0.258232,0.063970,-0.180237,-0.361946,0.065195,-0.070338
4639,46.390000,-0.307702,0.065479,-0.123681,-0.336202,0.064590,-0.194911,-0.258265,0.063968,-0.180165,-0.361957,0.065217,-0.070257
4640,46.400000,-0.307736,0.065475,-0.123575,-0.336250,0.064620,-0.194810,-0.258287,0.063950,-0.180094,-0.361981,0.065184,-0.070127
4641,46.410000,-0.307764,0.065496,-0.123469,-0.336301,0.064606,-0.194711,-0.258335,0.063962,-0.179994,-0.361973,0.065208,-0.070014
4642,46.420000,-0.307792,0.065474,-0.123379,-0.336337,0.064642,-0.194565,-0.258399,0.063975,-0.179910,-0.361988,0.065227,-0.069891
4643,46.430000,-0.307816,0.065460,-0.123278,-0.336380,0.064644,-0.194477,-0.258449,0.063952,-0.179806,-0.362008,0.065227,-0.069775
4644,46.440000,-0.307879,0.065466,-0.123186,-0.336423,0.064658,-0.194306,-0.258524,0.063922,-0.179734,-0.362023,0.065227,-0.069662
4645,46.450000,-0.307928,0.065465,-0.123066,-0.336523,0.064645,-0.194218,-0.258598,0.063912,-0.179665,-0.362051,0.065238,-0.069519
4646,46.460000,-0.307987,0.065465,-0.122977,-0.336587,0.064672,-0.194094,-0.258688,0.063913,-0.179579,-0.362088,0.065239,-0.069406
4647,46.470000,-0.308033,0.065456,-0.122884,-0.336695,0.064645,-0.194018,-0.258776,0.063908,-0.179501,-0.362104,0.065240,-0.069283
4648,46.480000,-0.308107,0.065457,-0.122788,-0.336781,0.064638,-0.193919,-0.258859,0.063925,-0.179435,-0.362112,0.065247,-0.069165
4649,46.490000,-0.308151,0.065466,-0.122683,-0.336889,0.064588,-0.193803,-0.258944,0.063916,-0.179380,-0.362126,0.065227,-0.069032
