sys_time,e_fr,e_fl,e_rr,e_rl
2022-06-14 15:04:12.192780,3824,4045,3841,3901
2022-06-14 15:04:12.192780,3824,4045,3841,3901
2022-06-14 15:04:12.300280,3824,4045,3841,3901
2022-06-14 15:04:12.300773,3824,4045,3841,3901
2022-06-14 15:04:12.300773,3824,4045,3841,3901
2022-06-14 15:04:12.300773,3824,4045,3841,3901
2022-06-14 15:04:12.301268,3824,4045,3841,3901
2022-06-14 15:04:12.301268,3824,4045,3841,3901
2022-06-14 15:04:12.301268,3824,4045,3841,3901
2022-06-14 15:04:12.301743,3824,4045,3841,3901
2022-06-14 15:04:12.301743,3824,4045,3841,3901
2022-06-14 15:04:12.301743,3824,4045,3841,3901
2022-06-14 15:04:12.302242,3824,4045,3841,3901
2022-06-14 15:04:12.302242,3824,4045,3841,3901
2022-06-14 15:04:12.388856,3824,4045,3841,3901
2022-06-14 15:04:12.389356,3824,4045,3841,3901
2022-06-14 15:04:12.389356,3824,4045,3841,3901
2022-06-14 15:04:12.389356,3824,4045,3841,3901
2022-06-14 15:04:12.389856,3824,4045,3841,3901
2022-06-14 15:04:12.389856,3824,4045,3841,3901
2022-06-14 15:04:12.389856,3824,4045,3841,3901
2022-06-14 15:04:12.389856,3824,4045,3841,3901
2022-06-14 15:04:12.390356,3824,4045,3841,3901
2022-06-14 15:04:12.390356,3824,4045,3841,3901
2022-06-14 15:04:12.390356,3824,4045,3841,3901
2022-06-14 15:04:12.516517,3824,4045,3841,3901
2022-06-14 15:04:12.517016,3824,4045,3841,3901
2022-06-14 15:04:12.517016,3824,4045,3841,3901
2022-06-14 15:04:12.517526,3824,4045,3841,3901
2022-06-14 15:04:12.517526,3824,4045,3841,3901
2022-06-14 15:04:12.517526,3824,4045,3841,3901
2022-06-14 15:04:12.518037,3824,4045,3841,3901
2022-06-14 15:04:12.518037,3824,4045,3841,3901
2022-06-14 15:04:12.518517,3824,4045,3841,3901
2022-06-14 15:04:12.518517,3824,4045,3841,3901
2022-06-14 15:04:12.518517,3824,4045,3841,3901
2022-06-14 15:04:12.518517,3824,4045,3841,3901
2022-06-14 15:04:12.595425,3824,4045,3841,3901
2022-06-14 15:04:12.595851,3824,4045,3841,3901
2022-06-14 15:04:12.595851,3824,4045,3841,3901
2022-06-14 15:04:12.595851,3824,4045,3841,3901
2022-06-14 15:04:12.596351,3824,4045,3841,3901
2022-06-14 15:04:12.596351,3824,4045,3841,3901
2022-06-14 15:04:12.596351,3824,4045,3841,3901
2022-06-14 15:04:12.596854,3824,4045,3841,3901
2022-06-14 15:04:12.596854,3824,4045,3841,3901
2022-06-14 15:04:12.596854,3824,4045,3841,3901
2022-06-14 15:04:12.597351,3824,4045,3841,3901
2022-06-14 15:04:12.709134,3824,4045,3841,3901
2022-06-14 15:04:12.709134,3824,4045,3841,3901
2022-06-14 15:04:12.709134,3824,4045,3841,3901
2022-06-14 15:04:12.709638,3824,4045,3841,3901
2022-06-14 15:04:12.709638,3824,4045,3841,3901
2022-06-14 15:04:12.709638,3824,4045,3841,3901
2022-06-14 15:04:12.710114,3824,4045,3841,3901
2022-06-14 15:04:12.710114,3824,4045,3841,3901
2022-06-14 15:04:12.710114,3824,4045,3841,3901
2022-06-14 15:04:12.710114,3824,4045,3841,3901
2022-06-14 15:04:12.710637,3824,4045,3841,3901
2022-06-14 15:04:12.710637,3824,4045,3841,3901
2022-06-14 15:04:12.800144,3824,4045,3841,3901
2022-06-14 15:04:12.800638,3824,4045,3841,3901
2022-06-14 15:04:12.800638,3824,4045,3841,3901
2022-06-14 15:04:12.800638,3824,4045,3841,3901
2022-06-14 15:04:12.801136,3824,4045,3841,3901
2022-06-14 15:04:12.801136,3824,4045,3841,3901
2022-06-14 15:04:12.801136,3824,4045,3841,3901
2022-06-14 15:04:12.801635,3824,4045,3841,3901
2022-06-14 15:04:12.801635,3824,4045,3841,3901
2022-06-14 15:04:12.802137,3824,4045,3841,3901
2022-06-14 15:04:12.802137,3824,4045,3841,3901
2022-06-14 15:04:12.915168,3824,4045,3841,3901
2022-06-14 15:04:12.915637,3824,4045,3841,3901
2022-06-14 15:04:12.916136,3824,4045,3841,3901
2022-06-14 15:04:12.916136,3824,4045,3841,3901
2022-06-14 15:04:12.917141,3824,4045,3841,3901
2022-06-14 15:04:12.917141,3824,4045,3841,3901
2022-06-14 15:04:12.917636,3824,4045,3841,3901
2022-06-14 15:04:12.917636,3824,4045,3841,3901
2022-06-14 15:04:12.918144,3824,4045,3841,3901
2022-06-14 15:04:12.918144,3824,4045,3841,3901
2022-06-14 15:04:12.918144,3824,4045,3841,3901
2022-06-14 15:04:12.918638,3824,4045,3841,3901
2022-06-14 15:04:13.028774,3824,4045,3841,3901
2022-06-14 15:04:13.029275,3824,4045,3841,3901
2022-06-14 15:04:13.029275,3824,4045,3841,3901
2022-06-14 15:04:13.029275,3824,4045,3841,3901
2022-06-14 15:04:13.029775,3824,4045,3841,3901
2022-06-14 15:04:13.029775,3824,4045,3841,3901
2022-06-14 15:04:13.029775,3824,4045,3841,3901
2022-06-14 15:04:13.030299,3824,4045,3841,3901
2022-06-14 15:04:13.030299,3824,4045,3841,3901
2022-06-14 15:04:13.030299,3824,4045,3841,3901
2022-06-14 15:04:13.030800,3824,4045,3841,3901
2022-06-14 15:04:13.120399,3824,4045,3841,3901
2022-06-14 15:04:13.120399,3824,4045,3841,3901
2022-06-14 15:04:13.120399,3824,4045,3841,3901
2022-06-14 15:04:13.120929,3824,4045,3841,3901
2022-06-14 15:04:13.120929,3824,4045,3841,3901
2022-06-14 15:04:13.120929,3824,4045,3841,3901
2022-06-14 15:04:13.121399,3824,4045,3841,3901
2022-06-14 15:04:13.121399,3824,4045,3841,3901
2022-06-14 15:04:13.121399,3824,4045,3841,3901
2022-06-14 15:04:13.121896,3824,4045,3841,3901
2022-06-14 15:04:13.121896,3824,4045,3841,3901
2022-06-14 15:04:13.121896,3824,4045,3841,3901
2022-06-14 15:04:13.250396,3824,4045,3841,3901
2022-06-14 15:04:13.250396,3824,4045,3841,3901
2022-06-14 15:04:13.250896,3824,4045,3841,3901
2022-06-14 15:04:13.250896,3824,4045,3841,3901
2022-06-14 15:04:13.250896,3824,4045,3841,3901
2022-06-14 15:04:13.251396,3824,4045,3841,3901
2022-06-14 15:04:13.251396,3824,4045,3841,3901
2022-06-14 15:04:13.251396,3824,4045,3841,3901
2022-06-14 15:04:13.251896,3824,4045,3841,3901
2022-06-14 15:04:13.251896,3824,4045,3841,3901
2022-06-14 15:04:13.251896,3824,4045,3841,3901
2022-06-14 15:04:13.351638,3824,4045,3841,3901
2022-06-14 15:04:13.351638,3824,4045,3841,3901
2022-06-14 15:04:13.352138,3824,4045,3841,3901
2022-06-14 15:04:13.352138,3824,4045,3841,3901
2022-06-14 15:04:13.352138,3824,4045,3841,3901
2022-06-14 15:04:13.352638,3824,4045,3841,3901
2022-06-14 15:04:13.352638,3824,4045,3841,3901
2022-06-14 15:04:13.352638,3824,4045,3841,3901
2022-06-14 15:04:13.353138,3824,4045,3841,3901
2022-06-14 15:04:13.353138,3824,4045,3841,3901
2022-06-14 15:04:13.353138,3824,4045,3841,3901
2022-06-14 15:04:13.353138,3824,4045,3841,3901
2022-06-14 15:04:13.440125,3824,4045,3841,3901
2022-06-14 15:04:13.440617,3824,4045,3841,3901
2022-06-14 15:04:13.440617,3824,4045,3841,3901
2022-06-14 15:04:13.440617,3824,4045,3841,3901
2022-06-14 15:04:13.441117,3824,4045,3841,3901
2022-06-14 15:04:13.441117,3824,4045,3841,3901
2022-06-14 15:04:13.441117,3824,4045,3841,3901
2022-06-14 15:04:13.441617,3824,4045,3841,3901
2022-06-14 15:04:13.441617,3824,4045,3841,3901
2022-06-14 15:04:13.441617,3824,4045,3841,3901
2022-06-14 15:04:13.441617,3824,4045,3841,3901
2022-06-14 15:04:13.554067,3824,4045,3841,3901
2022-06-14 15:04:13.554067,3824,4045,3841,3901
2022-06-14 15:04:13.554067,3824,4045,3841,3901
2022-06-14 15:04:13.554567,3824,4045,3841,3901
2022-06-14 15:04:13.554567,3824,4045,3841,3901
2022-06-14 15:04:13.554567,3824,4045,3841,3901
2022-06-14 15:04:13.555067,3824,4045,3841,3901
2022-06-14 15:04:13.555067,3824,4045,3841,3901
2022-06-14 15:04:13.555067,3824,4045,3841,3901
2022-06-14 15:04:13.555567,3824,4045,3841,3901
2022-06-14 15:04:13.555567,3824,4045,3841,3901
2022-06-14 15:04:13.555567,3824,4045,3841,3901
2022-06-14 15:04:13.645357,3824,4045,3841,3901
2022-06-14 15:04:13.645760,3824,4045,3841,3901
2022-06-14 15:04:13.645760,3824,4045,3841,3901
2022-06-14 15:04:13.645760,3824,4045,3841,3901
2022-06-14 15:04:13.646260,3824,4045,3841,3901
2022-06-14 15:04:13.646260,3824,4045,3841,3901
2022-06-14 15:04:13.646260,3824,4045,3841,3901
2022-06-14 15:04:13.646760,3824,4045,3841,3901
2022-06-14 15:04:13.646760,3824,4045,3841,3901
2022-06-14 15:04:13.646760,3824,4045,3841,3901
2022-06-14 15:04:13.647261,3824,4045,3841,3901
2022-06-14 15:04:13.761439,3824,4045,3841,3901
2022-06-14 15:04:13.761439,3824,4045,3841,3901
2022-06-14 15:04:13.761439,3824,4045,3841,3901
2022-06-14 15:04:13.761980,3824,4045,3841,3901
2022-06-14 15:04:13.761980,3824,4045,3841,3901
2022-06-14 15:04:13.761980,3824,4045,3841,3901
2022-06-14 15:04:13.762449,3824,4045,3841,3901
2022-06-14 15:04:13.762449,3824,4045,3841,3901
2022-06-14 15:04:13.762449,3824,4045,3841,3901
2022-06-14 15:04:13.762980,3824,4045,3841,3901
2022-06-14 15:04:13.762980,3824,4045,3841,3901
2022-06-14 15:04:13.762980,3824,4045,3841,3901
2022-06-14 15:04:13.850169,3824,4045,3841,3901
2022-06-14 15:04:13.850667,3824,4045,3841,3901
2022-06-14 15:04:13.850667,3824,4045,3841,3901
2022-06-14 15:04:13.850667,3824,4045,3841,3901
2022-06-14 15:04:13.850667,3824,4045,3841,3901
2022-06-14 15:04:13.851166,3824,4045,3841,3901
2022-06-14 15:04:13.851166,3824,4045,3841,3901
2022-06-14 15:04:13.851166,3824,4045,3841,3901
2022-06-14 15:04:13.851667,3824,4045,3841,3901
2022-06-14 15:04:13.851667,3824,4045,3841,3901
2022-06-14 15:04:13.851667,3824,4045,3841,3901
2022-06-14 15:04:13.984358,3824,4045,3841,3901
2022-06-14 15:04:13.984358,3824,4045,3841,3901
2022-06-14 15:04:13.984358,3824,4045,3841,3901
2022-06-14 15:04:13.984857,3824,4045,3841,3901
2022-06-14 15:04:13.984857,3824,4045,3841,3901
2022-06-14 15:04:13.985359,3824,4045,3841,3901
2022-06-14 15:04:13.985359,3824,4045,3841,3901
2022-06-14 15:04:13.985359,3824,4045,3841,3901
2022-06-14 15:04:13.985858,3824,4045,3841,3901
2022-06-14 15:04:13.985858,3824,4045,3841,3901
2022-06-14 15:04:13.986357,3824,4045,3841,3901
2022-06-14 15:04:13.986357,3824,4045,3841,3901
2022-06-14 15:04:14.080286,3824,4045,3841,3901
2022-06-14 15:04:14.080286,3824,4045,3841,3901
2022-06-14 15:04:14.080779,3824,4045,3841,3901
2022-06-14 15:04:14.080779,3824,4045,3841,3901
2022-06-14 15:04:14.080779,3824,4045,3841,3901
2022-06-14 15:04:14.081258,3824,4045,3841,3901
2022-06-14 15:04:14.081258,3824,4045,3841,3901
2022-06-14 15:04:14.081258,3824,4045,3841,3901
2022-06-14 15:04:14.081258,3824,4045,3841,3901
2022-06-14 15:04:14.081754,3824,4045,3841,3901
2022-06-14 15:04:14.081754,3824,4045,3841,3901
2022-06-14 15:04:14.168859,3824,4045,3841,3901
2022-06-14 15:04:14.169382,3824,4045,3841,3901
2022-06-14 15:04:14.169382,3824,4045,3841,3901
2022-06-14 15:04:14.169382,3824,4045,3841,3901
2022-06-14 15:04:14.169382,3824,4045,3841,3901
2022-06-14 15:04:14.169858,3824,4045,3841,3901
2022-06-14 15:04:14.169858,3824,4045,3841,3901
2022-06-14 15:04:14.169858,3824,4045,3841,3901
2022-06-14 15:04:14.170382,3824,4045,3841,3901
2022-06-14 15:04:14.170382,3824,4045,3841,3901
2022-06-14 15:04:14.170382,3824,4045,3841,3901
2022-06-14 15:04:14.170871,3824,4045,3841,3901
2022-06-14 15:04:14.284054,3824,4045,3841,3901
2022-06-14 15:04:14.284054,3824,4045,3841,3901
2022-06-14 15:04:14.284553,3824,4045,3841,3901
2022-06-14 15:04:14.284553,3824,4045,3841,3901
2022-06-14 15:04:14.284553,3824,4045,3841,3901
2022-06-14 15:04:14.285055,3824,4045,3841,3901
2022-06-14 15:04:14.285055,3824,4045,3841,3901
2022-06-14 15:04:14.285055,3824,4045,3841,3901
2022-06-14 15:04:14.285055,3824,4045,3841,3901
2022-06-14 15:04:14.285556,3824,4045,3841,3901
2022-06-14 15:04:14.285556,3824,4045,3841,3901
2022-06-14 15:04:14.397517,3824,4045,3841,3901
2022-06-14 15:04:14.398017,3824,4045,3841,3901
2022-06-14 15:04:14.398017,3824,4045,3841,3901
2022-06-14 15:04:14.398017,3824,4045,3841,3901
2022-06-14 15:04:14.398516,3824,4045,3841,3901
2022-06-14 15:04:14.398516,3824,4045,3841,3901
2022-06-14 15:04:14.398516,3824,4045,3841,3901
2022-06-14 15:04:14.398516,3824,4045,3841,3901
2022-06-14 15:04:14.399018,3824,4045,3841,3901
2022-06-14 15:04:14.399018,3824,4045,3841,3901
2022-06-14 15:04:14.399018,3824,4045,3841,3901
2022-06-14 15:04:14.399018,3824,4045,3841,3901
2022-06-14 15:04:14.488790,3824,4045,3841,3901
2022-06-14 15:04:14.489227,3824,4045,3841,3901
2022-06-14 15:04:14.489227,3824,4045,3841,3901
2022-06-14 15:04:14.489227,3824,4045,3841,3901
2022-06-14 15:04:14.489759,3824,4045,3841,3901
2022-06-14 15:04:14.489759,3824,4045,3841,3901
2022-06-14 15:04:14.489759,3824,4045,3841,3901
2022-06-14 15:04:14.489759,3824,4045,3841,3901
2022-06-14 15:04:14.490265,3824,4045,3841,3901
2022-06-14 15:04:14.490265,3824,4045,3841,3901
2022-06-14 15:04:14.490265,3824,4045,3841,3901
2022-06-14 15:04:14.603910,3824,4045,3841,3901
2022-06-14 15:04:14.603910,3824,4045,3841,3901
2022-06-14 15:04:14.604411,3824,4045,3841,3901
2022-06-14 15:04:14.604411,3824,4045,3841,3901
2022-06-14 15:04:14.604411,3824,4045,3841,3901
2022-06-14 15:04:14.604910,3824,4045,3841,3901
2022-06-14 15:04:14.604910,3824,4045,3841,3901
2022-06-14 15:04:14.604910,3824,4045,3841,3901
2022-06-14 15:04:14.604910,3824,4045,3841,3901
2022-06-14 15:04:14.605410,3824,4045,3841,3901
2022-06-14 15:04:14.605410,3824,4045,3841,3901
2022-06-14 15:04:14.605410,3824,4045,3841,3901
2022-06-14 15:04:14.712737,3824,4045,3841,3901
2022-06-14 15:04:14.712737,3824,4045,3841,3901
2022-06-14 15:04:14.713238,3824,4045,3841,3901
2022-06-14 15:04:14.713238,3824,4045,3841,3901
2022-06-14 15:04:14.713238,3824,4045,3841,3901
2022-06-14 15:04:14.713738,3824,4045,3841,3901
2022-06-14 15:04:14.713738,3824,4045,3841,3901
2022-06-14 15:04:14.713738,3824,4045,3841,3901
2022-06-14 15:04:14.713738,3824,4045,3841,3901
2022-06-14 15:04:14.714238,3824,4045,3841,3901
2022-06-14 15:04:14.714238,3824,4045,3841,3901
2022-06-14 15:04:14.814170,3824,4045,3841,3901
2022-06-14 15:04:14.814170,3824,4045,3841,3901
2022-06-14 15:04:14.814672,3824,4045,3841,3901
2022-06-14 15:04:14.814672,3824,4045,3841,3901
2022-06-14 15:04:14.814672,3824,4045,3841,3901
2022-06-14 15:04:14.814672,3824,4045,3841,3901
2022-06-14 15:04:14.815173,3824,4045,3841,3901
2022-06-14 15:04:14.815173,3824,4045,3841,3901
2022-06-14 15:04:14.815173,3824,4045,3841,3901
2022-06-14 15:04:14.815692,3824,4045,3841,3901
2022-06-14 15:04:14.816173,3824,4045,3841,3901
2022-06-14 15:04:14.816675,3824,4045,3841,3901
2022-06-14 15:04:14.900055,3824,4045,3841,3901
2022-06-14 15:04:14.900557,3824,4045,3841,3901
2022-06-14 15:04:14.900557,3824,4045,3841,3901
2022-06-14 15:04:14.900557,3824,4045,3841,3901
2022-06-14 15:04:14.901057,3824,4045,3841,3901
2022-06-14 15:04:14.901057,3824,4045,3841,3901
2022-06-14 15:04:14.901057,3824,4045,3841,3901
2022-06-14 15:04:14.901559,3824,4045,3841,3901
2022-06-14 15:04:14.901559,3824,4045,3841,3901
2022-06-14 15:04:14.901559,3824,4045,3841,3901
2022-06-14 15:04:14.901559,3824,4045,3841,3901
2022-06-14 15:04:15.014173,3824,4045,3841,3901
2022-06-14 15:04:15.014173,3824,4045,3841,3901
2022-06-14 15:04:15.014173,3824,4045,3841,3901
2022-06-14 15:04:15.014672,3824,4045,3841,3901
2022-06-14 15:04:15.014672,3824,4045,3841,3901
2022-06-14 15:04:15.014672,3824,4045,3841,3901
2022-06-14 15:04:15.015172,3824,4045,3841,3901
2022-06-14 15:04:15.015172,3824,4045,3841,3901
2022-06-14 15:04:15.015172,3824,4045,3841,3901
2022-06-14 15:04:15.015675,3824,4045,3841,3901
2022-06-14 15:04:15.015675,3824,4045,3841,3901
2022-06-14 15:04:15.016173,3824,4045,3841,3901
2022-06-14 15:04:15.128796,3824,4045,3841,3901
2022-06-14 15:04:15.129297,3824,4045,3841,3901
2022-06-14 15:04:15.129297,3824,4045,3841,3901
2022-06-14 15:04:15.129297,3824,4045,3841,3901
2022-06-14 15:04:15.129796,3824,4045,3841,3901
2022-06-14 15:04:15.129796,3824,4045,3841,3901
2022-06-14 15:04:15.129796,3824,4045,3841,3901
2022-06-14 15:04:15.130296,3824,4045,3841,3901
2022-06-14 15:04:15.130296,3824,4045,3841,3901
2022-06-14 15:04:15.130296,3824,4045,3841,3901
2022-06-14 15:04:15.130296,3824,4045,3841,3901
2022-06-14 15:04:15.220272,3824,4045,3841,3901
2022-06-14 15:04:15.220272,3824,4045,3841,3901
2022-06-14 15:04:15.220775,3824,4045,3841,3901
2022-06-14 15:04:15.220775,3824,4045,3841,3901
2022-06-14 15:04:15.220775,3824,4045,3841,3901
2022-06-14 15:04:15.221274,3824,4045,3841,3901
2022-06-14 15:04:15.221274,3824,4045,3841,3901
2022-06-14 15:04:15.221274,3824,4045,3841,3901
2022-06-14 15:04:15.221274,3824,4045,3841,3901
2022-06-14 15:04:15.221773,3824,4045,3841,3901
2022-06-14 15:04:15.221773,3824,4045,3841,3901
2022-06-14 15:04:15.221773,3824,4045,3841,3901
2022-06-14 15:04:15.333788,3824,4045,3841,3901
2022-06-14 15:04:15.334314,3824,4045,3841,3901
2022-06-14 15:04:15.334314,3824,4045,3841,3901
2022-06-14 15:04:15.334314,3824,4045,3841,3901
2022-06-14 15:04:15.334787,3824,4045,3841,3901
2022-06-14 15:04:15.334787,3824,4045,3841,3901
2022-06-14 15:04:15.334787,3824,4045,3841,3901
2022-06-14 15:04:15.335314,3824,4045,3841,3901
2022-06-14 15:04:15.335314,3824,4045,3841,3901
2022-06-14 15:04:15.335314,3824,4045,3841,3901
2022-06-14 15:04:15.335790,3824,4045,3841,3901
2022-06-14 15:04:15.455136,3824,4045,3841,3901
2022-06-14 15:04:15.455629,3824,4045,3841,3901
2022-06-14 15:04:15.455629,3824,4045,3841,3901
2022-06-14 15:04:15.455629,3824,4045,3841,3901
2022-06-14 15:04:15.456129,3824,4045,3841,3901
2022-06-14 15:04:15.456129,3824,4045,3841,3901
2022-06-14 15:04:15.456129,3824,4045,3841,3901
2022-06-14 15:04:15.456629,3824,4045,3841,3901
2022-06-14 15:04:15.456629,3824,4045,3841,3901
2022-06-14 15:04:15.456629,3824,4045,3841,3901
2022-06-14 15:04:15.457130,3824,4045,3841,3901
2022-06-14 15:04:15.457130,3824,4045,3841,3901
2022-06-14 15:04:15.539197,3824,4045,3841,3901
2022-06-14 15:04:15.539197,3824,4045,3841,3901
2022-06-14 15:04:15.539197,3824,4045,3841,3901
2022-06-14 15:04:15.539721,3824,4045,3841,3901
2022-06-14 15:04:15.539721,3824,4045,3841,3901
2022-06-14 15:04:15.539721,3824,4045,3841,3901
2022-06-14 15:04:15.539721,3824,4045,3841,3901
2022-06-14 15:04:15.540209,3824,4045,3841,3901
2022-06-14 15:04:15.540209,3824,4045,3841,3901
2022-06-14 15:04:15.540209,3824,4045,3841,3901
2022-06-14 15:04:15.540721,3824,4045,3841,3901
2022-06-14 15:04:15.652751,3824,4045,3841,3901
2022-06-14 15:04:15.652751,3824,4045,3841,3901
2022-06-14 15:04:15.652751,3824,4045,3841,3901
2022-06-14 15:04:15.653252,3824,4045,3841,3901
2022-06-14 15:04:15.653252,3824,4045,3841,3901
2022-06-14 15:04:15.653252,3824,4045,3841,3901
2022-06-14 15:04:15.653754,3824,4045,3841,3901
2022-06-14 15:04:15.653754,3824,4045,3841,3901
2022-06-14 15:04:15.653754,3824,4045,3841,3901
2022-06-14 15:04:15.654279,3824,4045,3841,3901
2022-06-14 15:04:15.654279,3824,4045,3841,3901
2022-06-14 15:04:15.654279,3824,4045,3841,3901
2022-06-14 15:04:15.745284,3824,4045,3841,3901
2022-06-14 15:04:15.745284,3824,4045,3841,3901
2022-06-14 15:04:15.745783,3824,4045,3841,3901
2022-06-14 15:04:15.745783,3824,4045,3841,3901
2022-06-14 15:04:15.746284,3824,4045,3841,3901
2022-06-14 15:04:15.746284,3824,4045,3841,3901
2022-06-14 15:04:15.746284,3824,4045,3841,3901
2022-06-14 15:04:15.746783,3824,4045,3841,3901
2022-06-14 15:04:15.746783,3824,4045,3841,3901
2022-06-14 15:04:15.746783,3824,4045,3841,3901
2022-06-14 15:04:15.746783,3824,4045,3841,3901
2022-06-14 15:04:15.859118,3824,4045,3841,3901
2022-06-14 15:04:15.859118,3824,4045,3841,3901
2022-06-14 15:04:15.859604,3824,4045,3841,3901
2022-06-14 15:04:15.859604,3824,4045,3841,3901
2022-06-14 15:04:15.859604,3824,4045,3841,3901
2022-06-14 15:04:15.859604,3824,4045,3841,3901
2022-06-14 15:04:15.860105,3824,4045,3841,3901
2022-06-14 15:04:15.860105,3824,4045,3841,3901
2022-06-14 15:04:15.860105,3824,4045,3841,3901
2022-06-14 15:04:15.860604,3824,4045,3841,3901
2022-06-14 15:04:15.860604,3824,4045,3841,3901
2022-06-14 15:04:15.860604,3824,4045,3841,3901
2022-06-14 15:04:15.951404,3824,4045,3841,3901
2022-06-14 15:04:15.951904,3824,4045,3841,3901
2022-06-14 15:04:15.951904,3824,4045,3841,3901
2022-06-14 15:04:15.952402,3824,4045,3841,3901
2022-06-14 15:04:15.952402,3824,4045,3841,3901
2022-06-14 15:04:15.952402,3824,4045,3841,3901
2022-06-14 15:04:15.952402,3824,4045,3841,3901
2022-06-14 15:04:15.952902,3824,4045,3841,3901
2022-06-14 15:04:15.952902,3824,4045,3841,3901
2022-06-14 15:04:15.952902,3824,4045,3841,3901
2022-06-14 15:04:15.953402,3824,4045,3841,3901
2022-06-14 15:04:16.066548,3824,4045,3841,3901
2022-06-14 15:04:16.066548,3824,4045,3841,3901
2022-06-14 15:04:16.067050,3824,4045,3841,3901
2022-06-14 15:04:16.067565,3824,4045,3841,3901
2022-06-14 15:04:16.067565,3824,4045,3841,3901
2022-06-14 15:04:16.067565,3824,4045,3841,3901
2022-06-14 15:04:16.068051,3824,4045,3841,3901
2022-06-14 15:04:16.068051,3824,4045,3841,3901
2022-06-14 15:04:16.068051,3824,4045,3841,3901
2022-06-14 15:04:16.068549,3824,4045,3841,3901
2022-06-14 15:04:16.068549,3824,4045,3841,3901
2022-06-14 15:04:16.069053,3824,4045,3841,3901
2022-06-14 15:04:16.188700,3824,4045,3841,3901
2022-06-14 15:04:16.189174,3824,4045,3841,3901
2022-06-14 15:04:16.189174,3824,4045,3841,3901
2022-06-14 15:04:16.189174,3824,4045,3841,3901
2022-06-14 15:04:16.189674,3824,4045,3841,3901
2022-06-14 15:04:16.189674,3824,4045,3841,3901
2022-06-14 15:04:16.189674,3824,4045,3841,3901
2022-06-14 15:04:16.190174,3824,4045,3841,3901
2022-06-14 15:04:16.190174,3824,4045,3841,3901
2022-06-14 15:04:16.190174,3824,4045,3841,3901
2022-06-14 15:04:16.190676,3824,4045,3841,3901
2022-06-14 15:04:16.270220,3824,4045,3841,3901
2022-06-14 15:04:16.270677,3824,4045,3841,3901
2022-06-14 15:04:16.270677,3824,4045,3841,3901
2022-06-14 15:04:16.270677,3824,4045,3841,3901
2022-06-14 15:04:16.270677,3824,4045,3841,3901
2022-06-14 15:04:16.271176,3824,4045,3841,3901
2022-06-14 15:04:16.271176,3824,4045,3841,3901
2022-06-14 15:04:16.271176,3824,4045,3841,3901
2022-06-14 15:04:16.271676,3824,4045,3841,3901
2022-06-14 15:04:16.271676,3824,4045,3841,3901
2022-06-14 15:04:16.271676,3824,4045,3841,3901
2022-06-14 15:04:16.271676,3824,4045,3841,3901
2022-06-14 15:04:16.395213,3824,4045,3841,3901
2022-06-14 15:04:16.395676,3824,4045,3841,3901
2022-06-14 15:04:16.395676,3824,4045,3841,3901
2022-06-14 15:04:16.395676,3824,4045,3841,3901
2022-06-14 15:04:16.396178,3824,4045,3841,3901
2022-06-14 15:04:16.396178,3824,4045,3841,3901
2022-06-14 15:04:16.396178,3824,4045,3841,3901
2022-06-14 15:04:16.396675,3824,4045,3841,3901
2022-06-14 15:04:16.396675,3824,4045,3841,3901
2022-06-14 15:04:16.396675,3824,4045,3841,3901
2022-06-14 15:04:16.396675,3824,4045,3841,3901
2022-06-14 15:04:16.497699,3824,4045,3841,3901
2022-06-14 15:04:16.497699,3824,4045,3841,3901
2022-06-14 15:04:16.498188,3824,4045,3841,3901
2022-06-14 15:04:16.498188,3824,4045,3841,3901
2022-06-14 15:04:16.498188,3824,4045,3841,3901
2022-06-14 15:04:16.498687,3824,4045,3841,3901
2022-06-14 15:04:16.498687,3824,4045,3841,3901
2022-06-14 15:04:16.498687,3824,4045,3841,3901
2022-06-14 15:04:16.499187,3824,4045,3841,3901
2022-06-14 15:04:16.499187,3824,4045,3841,3901
2022-06-14 15:04:16.499187,3824,4045,3841,3901
2022-06-14 15:04:16.499187,3824,4045,3841,3901
2022-06-14 15:04:16.591433,3824,4045,3841,3901
2022-06-14 15:04:16.591933,3824,4045,3841,3901
2022-06-14 15:04:16.591933,3824,4045,3841,3901
2022-06-14 15:04:16.592434,3824,4045,3841,3901
2022-06-14 15:04:16.592434,3824,4045,3841,3901
2022-06-14 15:04:16.592934,3824,4045,3841,3901
2022-06-14 15:04:16.593433,3824,4045,3841,3901
2022-06-14 15:04:16.593433,3824,4045,3841,3901
2022-06-14 15:04:16.593933,3824,4045,3841,3901
2022-06-14 15:04:16.593933,3824,4045,3841,3901
2022-06-14 15:04:16.594433,3824,4045,3841,3901
2022-06-14 15:04:16.702435,3824,4045,3841,3901
2022-06-14 15:04:16.702935,3824,4045,3841,3901
2022-06-14 15:04:16.703435,3824,4045,3841,3901
2022-06-14 15:04:16.703435,3824,4045,3841,3901
2022-06-14 15:04:16.703935,3824,4045,3841,3901
2022-06-14 15:04:16.703935,3824,4045,3841,3901
2022-06-14 15:04:16.703935,3824,4045,3841,3901
2022-06-14 15:04:16.704435,3824,4045,3841,3901
2022-06-14 15:04:16.704435,3824,4045,3841,3901
2022-06-14 15:04:16.704934,3824,4045,3841,3901
2022-06-14 15:04:16.705433,3824,4045,3841,3901
2022-06-14 15:04:16.705945,3824,4045,3841,3901
2022-06-14 15:04:16.797432,3824,4045,3841,3901
2022-06-14 15:04:16.797934,3824,4045,3841,3901
