sys_time,e_fr,e_fl,e_rr,e_rl
2022-06-15 17:41:46.995463,1,1,0,1
2022-06-15 17:41:46.995463,1,1,0,1
2022-06-15 17:41:47.107964,1,1,0,1
2022-06-15 17:41:47.107964,1,1,0,1
2022-06-15 17:41:47.107964,1,1,0,1
2022-06-15 17:41:47.108463,1,1,0,1
2022-06-15 17:41:47.108463,1,1,0,1
2022-06-15 17:41:47.108463,1,1,0,1
2022-06-15 17:41:47.108964,1,1,0,1
2022-06-15 17:41:47.108964,1,1,0,1
2022-06-15 17:41:47.108964,1,1,0,1
2022-06-15 17:41:47.109463,1,1,0,1
2022-06-15 17:41:47.109463,1,1,0,1
2022-06-15 17:41:47.109463,1,1,0,1
2022-06-15 17:41:47.199281,1,1,0,1
2022-06-15 17:41:47.199281,1,1,0,1
2022-06-15 17:41:47.199281,1,1,0,1
2022-06-15 17:41:47.199281,1,1,0,1
2022-06-15 17:41:47.199781,1,1,0,1
2022-06-15 17:41:47.199781,1,1,0,1
2022-06-15 17:41:47.199781,1,1,0,1
2022-06-15 17:41:47.200304,1,1,0,1
2022-06-15 17:41:47.200304,1,1,0,1
2022-06-15 17:41:47.200304,1,1,0,1
2022-06-15 17:41:47.200304,1,1,0,1
2022-06-15 17:41:47.312736,1,1,0,1
2022-06-15 17:41:47.313235,1,1,0,1
2022-06-15 17:41:47.313235,1,1,0,1
2022-06-15 17:41:47.313235,1,1,0,1
2022-06-15 17:41:47.313736,1,1,0,1
2022-06-15 17:41:47.313736,1,1,0,1
2022-06-15 17:41:47.313736,1,1,0,1
2022-06-15 17:41:47.314237,1,1,0,1
2022-06-15 17:41:47.314237,1,1,0,1
2022-06-15 17:41:47.314237,1,1,0,1
2022-06-15 17:41:47.314237,1,1,0,1
2022-06-15 17:41:47.314738,1,1,0,1
2022-06-15 17:41:47.426707,1,1,0,1
2022-06-15 17:41:47.426707,1,1,0,1
2022-06-15 17:41:47.426707,1,1,0,1
2022-06-15 17:41:47.427207,1,1,0,1
2022-06-15 17:41:47.427207,1,1,0,1
2022-06-15 17:41:47.427207,1,1,0,1
2022-06-15 17:41:47.427707,1,1,0,1
2022-06-15 17:41:47.427707,1,1,0,1
2022-06-15 17:41:47.427707,1,1,0,1
2022-06-15 17:41:47.428207,1,1,0,1
2022-06-15 17:41:47.428207,1,1,0,1
2022-06-15 17:41:47.518017,1,1,0,1
2022-06-15 17:41:47.518017,1,1,0,1
2022-06-15 17:41:47.518017,1,1,0,1
2022-06-15 17:41:47.518517,1,1,0,1
2022-06-15 17:41:47.518517,1,1,0,1
2022-06-15 17:41:47.518517,1,1,0,1
2022-06-15 17:41:47.518517,1,1,0,1
2022-06-15 17:41:47.519018,1,1,0,1
2022-06-15 17:41:47.519018,1,1,0,1
2022-06-15 17:41:47.519018,1,1,0,1
2022-06-15 17:41:47.519517,1,1,0,1
2022-06-15 17:41:47.519517,1,1,0,1
2022-06-15 17:41:47.631519,1,1,0,1
2022-06-15 17:41:47.632034,1,1,0,1
2022-06-15 17:41:47.632034,1,1,0,1
2022-06-15 17:41:47.632034,1,1,0,1
2022-06-15 17:41:47.632518,1,1,0,1
2022-06-15 17:41:47.632518,1,1,0,1
2022-06-15 17:41:47.633018,1,1,0,1
2022-06-15 17:41:47.633018,1,1,0,1
2022-06-15 17:41:47.633526,1,1,0,1
2022-06-15 17:41:47.633526,1,1,0,1
2022-06-15 17:41:47.634019,1,1,0,1
2022-06-15 17:41:47.746662,1,1,0,1
2022-06-15 17:41:47.746662,1,1,0,1
2022-06-15 17:41:47.746662,1,1,0,1
2022-06-15 17:41:47.747164,1,1,0,1
2022-06-15 17:41:47.747164,1,1,0,1
2022-06-15 17:41:47.747164,1,1,0,1
2022-06-15 17:41:47.747164,1,1,0,1
2022-06-15 17:41:47.747662,1,1,0,1
2022-06-15 17:41:47.747662,1,1,0,1
2022-06-15 17:41:47.747662,1,1,0,1
2022-06-15 17:41:47.748162,1,1,0,1
2022-06-15 17:41:47.748162,1,1,0,1
2022-06-15 17:41:47.837947,1,1,0,1
2022-06-15 17:41:47.837947,1,1,0,1
2022-06-15 17:41:47.837947,1,1,0,1
2022-06-15 17:41:47.838478,1,1,0,1
2022-06-15 17:41:47.838478,1,1,0,1
2022-06-15 17:41:47.838478,1,1,0,1
2022-06-15 17:41:47.838970,1,1,0,1
2022-06-15 17:41:47.838970,1,1,0,1
2022-06-15 17:41:47.838970,1,1,0,1
2022-06-15 17:41:47.839445,1,1,0,1
2022-06-15 17:41:47.839445,1,1,0,1
2022-06-15 17:41:47.957948,1,1,0,1
2022-06-15 17:41:47.957948,1,1,0,1
2022-06-15 17:41:47.957948,1,1,0,1
2022-06-15 17:41:47.958446,1,1,0,1
2022-06-15 17:41:47.958446,1,1,0,1
2022-06-15 17:41:47.958446,1,1,0,1
2022-06-15 17:41:47.958950,1,1,0,1
2022-06-15 17:41:47.958950,1,1,0,1
2022-06-15 17:41:47.958950,1,1,0,1
2022-06-15 17:41:47.958950,1,1,0,1
2022-06-15 17:41:47.959450,1,1,0,1
2022-06-15 17:41:47.959450,1,1,0,1
2022-06-15 17:41:48.043808,1,1,0,1
2022-06-15 17:41:48.044307,1,1,0,1
2022-06-15 17:41:48.044307,1,1,0,1
2022-06-15 17:41:48.044804,1,1,0,1
2022-06-15 17:41:48.044804,1,1,0,1
2022-06-15 17:41:48.045304,1,1,0,1
2022-06-15 17:41:48.045304,1,1,0,1
2022-06-15 17:41:48.045304,1,1,0,1
2022-06-15 17:41:48.045304,1,1,0,1
2022-06-15 17:41:48.045805,1,1,0,1
2022-06-15 17:41:48.046304,1,1,0,1
2022-06-15 17:41:48.160360,1,1,0,1
2022-06-15 17:41:48.160360,1,1,0,1
2022-06-15 17:41:48.160360,1,1,0,1
2022-06-15 17:41:48.160869,1,1,0,1
2022-06-15 17:41:48.160869,1,1,0,1
2022-06-15 17:41:48.160869,1,1,0,1
2022-06-15 17:41:48.161368,1,1,0,1
2022-06-15 17:41:48.161368,1,1,0,1
2022-06-15 17:41:48.161368,1,1,0,1
2022-06-15 17:41:48.161868,1,1,0,1
2022-06-15 17:41:48.161868,1,1,0,1
2022-06-15 17:41:48.161868,1,1,0,1
2022-06-15 17:41:48.249068,1,1,0,1
2022-06-15 17:41:48.249068,1,1,0,1
2022-06-15 17:41:48.249589,1,1,0,1
2022-06-15 17:41:48.249589,1,1,0,1
2022-06-15 17:41:48.249589,1,1,0,1
2022-06-15 17:41:48.250086,1,1,0,1
2022-06-15 17:41:48.250086,1,1,0,1
2022-06-15 17:41:48.250086,1,1,0,1
2022-06-15 17:41:48.250086,1,1,0,1
2022-06-15 17:41:48.250586,1,1,0,1
2022-06-15 17:41:48.250586,1,1,0,1
2022-06-15 17:41:48.363731,1,1,0,1
2022-06-15 17:41:48.364230,1,1,0,1
2022-06-15 17:41:48.364230,1,1,0,1
2022-06-15 17:41:48.364730,1,1,0,1
2022-06-15 17:41:48.364730,1,1,0,1
2022-06-15 17:41:48.364730,1,1,0,1
2022-06-15 17:41:48.365229,1,1,0,1
2022-06-15 17:41:48.365229,1,1,0,1
2022-06-15 17:41:48.365229,1,1,0,1
2022-06-15 17:41:48.365229,1,1,0,1
2022-06-15 17:41:48.365730,1,1,0,1
2022-06-15 17:41:48.365730,1,1,0,1
2022-06-15 17:41:48.476227,1,1,0,1
2022-06-15 17:41:48.476727,1,1,0,1
2022-06-15 17:41:48.476727,1,1,0,1
2022-06-15 17:41:48.477234,1,1,0,1
2022-06-15 17:41:48.477234,1,1,0,1
2022-06-15 17:41:48.477740,1,1,0,1
2022-06-15 17:41:48.477740,1,1,0,1
2022-06-15 17:41:48.478228,1,1,0,1
2022-06-15 17:41:48.478228,1,1,0,1
2022-06-15 17:41:48.478228,1,1,0,1
2022-06-15 17:41:48.478752,1,1,0,1
2022-06-15 17:41:48.567829,1,1,0,1
2022-06-15 17:41:48.567829,1,1,0,1
2022-06-15 17:41:48.568326,1,1,0,1
2022-06-15 17:41:48.568326,1,1,0,1
2022-06-15 17:41:48.568326,1,1,0,1
2022-06-15 17:41:48.568326,1,1,0,1
2022-06-15 17:41:48.568829,1,1,0,1
2022-06-15 17:41:48.568829,1,1,0,1
2022-06-15 17:41:48.568829,1,1,0,1
2022-06-15 17:41:48.569329,1,1,0,1
2022-06-15 17:41:48.569329,1,1,0,1
2022-06-15 17:41:48.569329,1,1,0,1
2022-06-15 17:41:48.694049,1,1,0,1
2022-06-15 17:41:48.694049,1,1,0,1
2022-06-15 17:41:48.694548,1,1,0,1
2022-06-15 17:41:48.694548,1,1,0,1
2022-06-15 17:41:48.694548,1,1,0,1
2022-06-15 17:41:48.694548,1,1,0,1
2022-06-15 17:41:48.695048,1,1,0,1
2022-06-15 17:41:48.695048,1,1,0,1
2022-06-15 17:41:48.695048,1,1,0,1
2022-06-15 17:41:48.695547,1,1,0,1
2022-06-15 17:41:48.695547,1,1,0,1
2022-06-15 17:41:48.817779,1,1,0,1
2022-06-15 17:41:48.818280,1,1,0,1
2022-06-15 17:41:48.818780,1,1,0,1
2022-06-15 17:41:48.818780,1,1,0,1
2022-06-15 17:41:48.819279,1,1,0,1
2022-06-15 17:41:48.819279,1,1,0,1
2022-06-15 17:41:48.819779,1,1,0,1
2022-06-15 17:41:48.819779,1,1,0,1
2022-06-15 17:41:48.820279,1,1,0,1
2022-06-15 17:41:48.820779,1,1,0,1
2022-06-15 17:41:48.820779,1,1,0,1
2022-06-15 17:41:48.821278,1,1,0,1
2022-06-15 17:41:48.886779,1,1,0,1
2022-06-15 17:41:48.886779,1,1,0,1
2022-06-15 17:41:48.887279,1,1,0,1
2022-06-15 17:41:48.887778,1,1,0,1
2022-06-15 17:41:48.887778,1,1,0,1
2022-06-15 17:41:48.888278,1,1,0,1
2022-06-15 17:41:48.888278,1,1,0,1
2022-06-15 17:41:48.888778,1,1,0,1
2022-06-15 17:41:48.889278,1,1,0,1
2022-06-15 17:41:48.889278,1,1,0,1
2022-06-15 17:41:48.889778,1,1,0,1
2022-06-15 17:41:49.000278,1,1,0,1
2022-06-15 17:41:49.000779,1,1,0,1
2022-06-15 17:41:49.001279,1,1,0,1
2022-06-15 17:41:49.001780,1,1,0,1
2022-06-15 17:41:49.002779,1,1,0,1
2022-06-15 17:41:49.003286,1,1,0,1
2022-06-15 17:41:49.003286,1,1,0,1
2022-06-15 17:41:49.003778,1,1,0,1
2022-06-15 17:41:49.004279,1,1,0,1
2022-06-15 17:41:49.004780,1,1,0,1
2022-06-15 17:41:49.005279,1,1,0,1
2022-06-15 17:41:49.005279,1,1,0,1
2022-06-15 17:41:49.092779,1,1,0,1
2022-06-15 17:41:49.093780,1,1,0,1
2022-06-15 17:41:49.094279,1,1,0,1
2022-06-15 17:41:49.094778,1,1,0,1
2022-06-15 17:41:49.095278,1,1,0,1
2022-06-15 17:41:49.095779,1,1,0,1
2022-06-15 17:41:49.096278,1,1,0,1
2022-06-15 17:41:49.096278,1,1,0,1
2022-06-15 17:41:49.096779,1,1,0,1
2022-06-15 17:41:49.097278,1,1,0,1
2022-06-15 17:41:49.097779,1,1,0,1
2022-06-15 17:41:49.206780,1,1,0,1
2022-06-15 17:41:49.207778,1,1,0,1
2022-06-15 17:41:49.209780,1,1,0,1
2022-06-15 17:41:49.210279,1,1,0,1
2022-06-15 17:41:49.210778,1,1,0,1
2022-06-15 17:41:49.211278,1,1,0,1
2022-06-15 17:41:49.211779,1,1,0,1
2022-06-15 17:41:49.211779,1,1,0,1
2022-06-15 17:41:49.212778,1,1,0,1
2022-06-15 17:41:49.213280,1,1,0,1
2022-06-15 17:41:49.213280,1,1,0,1
2022-06-15 17:41:49.213779,1,1,0,1
2022-06-15 17:41:49.297779,1,1,0,1
2022-06-15 17:41:49.298278,1,1,0,1
2022-06-15 17:41:49.298278,1,1,0,1
2022-06-15 17:41:49.298778,1,1,0,1
2022-06-15 17:41:49.298778,1,1,0,1
2022-06-15 17:41:49.299278,1,1,0,1
2022-06-15 17:41:49.299278,1,1,0,1
2022-06-15 17:41:49.299778,1,1,0,1
2022-06-15 17:41:49.299778,1,1,0,1
2022-06-15 17:41:49.300278,1,1,0,1
2022-06-15 17:41:49.300777,1,1,0,1
2022-06-15 17:41:49.410282,1,1,0,1
2022-06-15 17:41:49.410778,1,1,0,1
2022-06-15 17:41:49.411278,1,1,0,1
2022-06-15 17:41:49.411779,1,1,0,1
2022-06-15 17:41:49.411779,1,1,0,1
2022-06-15 17:41:49.412279,1,1,0,1
2022-06-15 17:41:49.412778,1,1,0,1
2022-06-15 17:41:49.412778,1,1,0,1
2022-06-15 17:41:49.413279,1,1,0,1
2022-06-15 17:41:49.413783,1,1,0,1
2022-06-15 17:41:49.413783,1,1,0,1
2022-06-15 17:41:49.414278,1,1,0,1
2022-06-15 17:41:49.532777,1,1,0,1
2022-06-15 17:41:49.533280,1,1,0,1
2022-06-15 17:41:49.533280,1,1,0,1
2022-06-15 17:41:49.533280,1,1,0,1
2022-06-15 17:41:49.533779,1,1,0,1
2022-06-15 17:41:49.533779,1,1,0,1
2022-06-15 17:41:49.533779,1,1,0,1
2022-06-15 17:41:49.534280,1,1,0,1
2022-06-15 17:41:49.534280,1,1,0,1
2022-06-15 17:41:49.534280,1,1,0,1
2022-06-15 17:41:49.534280,1,1,0,1
2022-06-15 17:41:49.616507,1,1,0,1
2022-06-15 17:41:49.617010,1,1,0,1
2022-06-15 17:41:49.617010,1,1,0,1
2022-06-15 17:41:49.617519,1,1,0,1
2022-06-15 17:41:49.617519,1,1,0,1
2022-06-15 17:41:49.618009,1,1,0,1
2022-06-15 17:41:49.618009,1,1,0,1
2022-06-15 17:41:49.618509,1,1,0,1
2022-06-15 17:41:49.618509,1,1,0,1
2022-06-15 17:41:49.618509,1,1,0,1
2022-06-15 17:41:49.619009,1,1,0,1
2022-06-15 17:41:49.619009,1,1,0,1
2022-06-15 17:41:49.730512,1,1,0,1
2022-06-15 17:41:49.730512,1,1,0,1
2022-06-15 17:41:49.731016,1,1,0,1
2022-06-15 17:41:49.731016,1,1,0,1
2022-06-15 17:41:49.731016,1,1,0,1
2022-06-15 17:41:49.731513,1,1,0,1
2022-06-15 17:41:49.731513,1,1,0,1
2022-06-15 17:41:49.731513,1,1,0,1
2022-06-15 17:41:49.732008,1,1,0,1
2022-06-15 17:41:49.732008,1,1,0,1
2022-06-15 17:41:49.732511,1,1,0,1
2022-06-15 17:41:49.844009,1,1,0,1
2022-06-15 17:41:49.844009,1,1,0,1
2022-06-15 17:41:49.844507,1,1,0,1
2022-06-15 17:41:49.844507,1,1,0,1
2022-06-15 17:41:49.845007,1,1,0,1
2022-06-15 17:41:49.845007,1,1,0,1
2022-06-15 17:41:49.845007,1,1,0,1
2022-06-15 17:41:49.845507,1,1,0,1
2022-06-15 17:41:49.845507,1,1,0,1
2022-06-15 17:41:49.845507,1,1,0,1
2022-06-15 17:41:49.846007,1,1,0,1
2022-06-15 17:41:49.846007,1,1,0,1
2022-06-15 17:41:49.935041,1,1,0,1
2022-06-15 17:41:49.935541,1,1,0,1
2022-06-15 17:41:49.935541,1,1,0,1
2022-06-15 17:41:49.935541,1,1,0,1
2022-06-15 17:41:49.936040,1,1,0,1
2022-06-15 17:41:49.936040,1,1,0,1
2022-06-15 17:41:49.936040,1,1,0,1
2022-06-15 17:41:49.936040,1,1,0,1
2022-06-15 17:41:49.936540,1,1,0,1
2022-06-15 17:41:49.936540,1,1,0,1
2022-06-15 17:41:49.936540,1,1,0,1
2022-06-15 17:41:50.049309,1,1,0,1
2022-06-15 17:41:50.049804,1,1,0,1
2022-06-15 17:41:50.049804,1,1,0,1
2022-06-15 17:41:50.049804,1,1,0,1
2022-06-15 17:41:50.050303,1,1,0,1
2022-06-15 17:41:50.050303,1,1,0,1
2022-06-15 17:41:50.050807,1,1,0,1
2022-06-15 17:41:50.050807,1,1,0,1
2022-06-15 17:41:50.050807,1,1,0,1
2022-06-15 17:41:50.051319,1,1,0,1
2022-06-15 17:41:50.051319,1,1,0,1
2022-06-15 17:41:50.051319,1,1,0,1
2022-06-15 17:41:50.142805,1,1,0,1
2022-06-15 17:41:50.143305,1,1,0,1
2022-06-15 17:41:50.143805,1,1,0,1
2022-06-15 17:41:50.144304,1,1,0,1
2022-06-15 17:41:50.144806,1,1,0,1
2022-06-15 17:41:50.145306,1,1,0,1
2022-06-15 17:41:50.145306,1,1,0,1
2022-06-15 17:41:50.145805,1,1,0,1
2022-06-15 17:41:50.145805,1,1,0,1
2022-06-15 17:41:50.146304,1,1,0,1
2022-06-15 17:41:50.146304,1,1,0,1
2022-06-15 17:41:50.256694,1,1,0,1
2022-06-15 17:41:50.256694,1,1,0,1
2022-06-15 17:41:50.256694,1,1,0,1
2022-06-15 17:41:50.257192,1,1,0,1
2022-06-15 17:41:50.257192,1,1,0,1
2022-06-15 17:41:50.257192,1,1,0,1
2022-06-15 17:41:50.257192,1,1,0,1
2022-06-15 17:41:50.257692,1,1,0,1
2022-06-15 17:41:50.257692,1,1,0,1
2022-06-15 17:41:50.257692,1,1,0,1
2022-06-15 17:41:50.258192,1,1,0,1
2022-06-15 17:41:50.258192,1,1,0,1
2022-06-15 17:41:50.347624,1,1,0,1
2022-06-15 17:41:50.348113,1,1,0,1
2022-06-15 17:41:50.348113,1,1,0,1
2022-06-15 17:41:50.348615,1,1,0,1
2022-06-15 17:41:50.348615,1,1,0,1
2022-06-15 17:41:50.348615,1,1,0,1
2022-06-15 17:41:50.349113,1,1,0,1
2022-06-15 17:41:50.349113,1,1,0,1
2022-06-15 17:41:50.349113,1,1,0,1
2022-06-15 17:41:50.349614,1,1,0,1
2022-06-15 17:41:50.349614,1,1,0,1
2022-06-15 17:41:50.463983,1,1,0,1
2022-06-15 17:41:50.463983,1,1,0,1
2022-06-15 17:41:50.464482,1,1,0,1
2022-06-15 17:41:50.464482,1,1,0,1
2022-06-15 17:41:50.464482,1,1,0,1
2022-06-15 17:41:50.464982,1,1,0,1
2022-06-15 17:41:50.464982,1,1,0,1
2022-06-15 17:41:50.464982,1,1,0,1
2022-06-15 17:41:50.464982,1,1,0,1
2022-06-15 17:41:50.465482,1,1,0,1
2022-06-15 17:41:50.465482,1,1,0,1
2022-06-15 17:41:50.465482,1,1,0,1
2022-06-15 17:41:50.555414,1,1,0,1
2022-06-15 17:41:50.555414,1,1,0,1
2022-06-15 17:41:50.555414,1,1,0,1
2022-06-15 17:41:50.555945,1,1,0,1
2022-06-15 17:41:50.555945,1,1,0,1
2022-06-15 17:41:50.555945,1,1,0,1
2022-06-15 17:41:50.556438,1,1,0,1
2022-06-15 17:41:50.556438,1,1,0,1
2022-06-15 17:41:50.556438,1,1,0,1
2022-06-15 17:41:50.556938,1,1,0,1
2022-06-15 17:41:50.556938,1,1,0,1
2022-06-15 17:41:50.670319,1,1,0,1
2022-06-15 17:41:50.670319,1,1,0,1
2022-06-15 17:41:50.670844,1,1,0,1
2022-06-15 17:41:50.670844,1,1,0,1
2022-06-15 17:41:50.670844,1,1,0,1
2022-06-15 17:41:50.670844,1,1,0,1
2022-06-15 17:41:50.671345,1,1,0,1
2022-06-15 17:41:50.671820,1,1,0,1
2022-06-15 17:41:50.671820,1,1,0,1
2022-06-15 17:41:50.671820,1,1,0,1
2022-06-15 17:41:50.671820,1,1,0,1
2022-06-15 17:41:50.672346,1,1,0,1
2022-06-15 17:41:50.823320,1,1,0,1
2022-06-15 17:41:50.823821,1,1,0,1
2022-06-15 17:41:50.824321,1,1,0,1
2022-06-15 17:41:50.824321,1,1,0,1
2022-06-15 17:41:50.824820,1,1,0,1
2022-06-15 17:41:50.825338,1,1,0,1
2022-06-15 17:41:50.825822,1,1,0,1
2022-06-15 17:41:50.825822,1,1,0,1
2022-06-15 17:41:50.826321,1,1,0,1
2022-06-15 17:41:50.826820,1,1,0,1
2022-06-15 17:41:50.827321,1,1,0,1
2022-06-15 17:41:50.875321,1,1,0,1
2022-06-15 17:41:50.875822,1,1,0,1
2022-06-15 17:41:50.876340,1,1,0,1
2022-06-15 17:41:50.876340,1,1,0,1
2022-06-15 17:41:50.876822,1,1,0,1
2022-06-15 17:41:50.876822,1,1,0,1
2022-06-15 17:41:50.877321,1,1,0,1
2022-06-15 17:41:50.877822,1,1,0,1
2022-06-15 17:41:50.878320,1,1,0,1
2022-06-15 17:41:50.878320,1,1,0,1
2022-06-15 17:41:50.878819,1,1,0,1
2022-06-15 17:41:50.878819,1,1,0,1
2022-06-15 17:41:50.988819,1,1,0,1
2022-06-15 17:41:50.989320,1,1,0,1
2022-06-15 17:41:50.989320,1,1,0,1
2022-06-15 17:41:50.989320,1,1,0,1
2022-06-15 17:41:50.989820,1,1,0,1
2022-06-15 17:41:50.989820,1,1,0,1
2022-06-15 17:41:50.989820,1,1,0,1
2022-06-15 17:41:50.989820,1,1,0,1
2022-06-15 17:41:50.990320,1,1,0,1
2022-06-15 17:41:50.990320,1,1,0,1
2022-06-15 17:41:50.990320,1,1,0,1
2022-06-15 17:41:51.104027,1,1,0,1
2022-06-15 17:41:51.104027,1,1,0,1
2022-06-15 17:41:51.104528,1,1,0,1
2022-06-15 17:41:51.104528,1,1,0,1
2022-06-15 17:41:51.104528,1,1,0,1
2022-06-15 17:41:51.104528,1,1,0,1
2022-06-15 17:41:51.105027,1,1,0,1
2022-06-15 17:41:51.105027,1,1,0,1
2022-06-15 17:41:51.105027,1,1,0,1
2022-06-15 17:41:51.105527,1,1,0,1
2022-06-15 17:41:51.105527,1,1,0,1
2022-06-15 17:41:51.105527,1,1,0,1
2022-06-15 17:41:51.195019,1,1,0,1
2022-06-15 17:41:51.195518,1,1,0,1
2022-06-15 17:41:51.195518,1,1,0,1
2022-06-15 17:41:51.195518,1,1,0,1
2022-06-15 17:41:51.196016,1,1,0,1
2022-06-15 17:41:51.196016,1,1,0,1
2022-06-15 17:41:51.196016,1,1,0,1
2022-06-15 17:41:51.196516,1,1,0,1
2022-06-15 17:41:51.196516,1,1,0,1
2022-06-15 17:41:51.196516,1,1,0,1
2022-06-15 17:41:51.196516,1,1,0,1
2022-06-15 17:41:51.311492,1,1,0,1
2022-06-15 17:41:51.311492,1,1,0,1
2022-06-15 17:41:51.311992,1,1,0,1
2022-06-15 17:41:51.311992,1,1,0,1
2022-06-15 17:41:51.311992,1,1,0,1
2022-06-15 17:41:51.312492,1,1,0,1
2022-06-15 17:41:51.312492,1,1,0,1
2022-06-15 17:41:51.312492,1,1,0,1
2022-06-15 17:41:51.312993,1,1,0,1
2022-06-15 17:41:51.312993,1,1,0,1
2022-06-15 17:41:51.313491,1,1,0,1
2022-06-15 17:41:51.313491,1,1,0,1
2022-06-15 17:41:51.399991,1,1,0,1
2022-06-15 17:41:51.400492,1,1,0,1
2022-06-15 17:41:51.400492,1,1,0,1
2022-06-15 17:41:51.400992,1,1,0,1
2022-06-15 17:41:51.400992,1,1,0,1
2022-06-15 17:41:51.400992,1,1,0,1
2022-06-15 17:41:51.400992,1,1,0,1
2022-06-15 17:41:51.401492,1,1,0,1
2022-06-15 17:41:51.401492,1,1,0,1
2022-06-15 17:41:51.401492,1,1,0,1
2022-06-15 17:41:51.401995,1,1,0,1
2022-06-15 17:41:51.513921,1,1,0,1
2022-06-15 17:41:51.514422,1,1,0,1
2022-06-15 17:41:51.514422,1,1,0,1
2022-06-15 17:41:51.514422,1,1,0,1
2022-06-15 17:41:51.514924,1,1,0,1
2022-06-15 17:41:51.514924,1,1,0,1
2022-06-15 17:41:51.514924,1,1,0,1
2022-06-15 17:41:51.514924,1,1,0,1
2022-06-15 17:41:51.515421,1,1,0,1
2022-06-15 17:41:51.515421,1,1,0,1
2022-06-15 17:41:51.515421,1,1,0,1
2022-06-15 17:41:51.515946,1,1,0,1
2022-06-15 17:41:51.605247,1,1,0,1
2022-06-15 17:41:51.605247,1,1,0,1
2022-06-15 17:41:51.605802,1,1,0,1
2022-06-15 17:41:51.605802,1,1,0,1
2022-06-15 17:41:51.605802,1,1,0,1
2022-06-15 17:41:51.605802,1,1,0,1
2022-06-15 17:41:51.606297,1,1,0,1
2022-06-15 17:41:51.606297,1,1,0,1
2022-06-15 17:41:51.606297,1,1,0,1
2022-06-15 17:41:51.606799,1,1,0,1
2022-06-15 17:41:51.606799,1,1,0,1
2022-06-15 17:41:51.719099,1,1,0,1
2022-06-15 17:41:51.719099,1,1,0,1
2022-06-15 17:41:51.719099,1,1,0,1
2022-06-15 17:41:51.719599,1,1,0,1
2022-06-15 17:41:51.719599,1,1,0,1
2022-06-15 17:41:51.719599,1,1,0,1
2022-06-15 17:41:51.720072,1,1,0,1
2022-06-15 17:41:51.720072,1,1,0,1
2022-06-15 17:41:51.720072,1,1,0,1
2022-06-15 17:41:51.720573,1,1,0,1
2022-06-15 17:41:51.720573,1,1,0,1
2022-06-15 17:41:51.720573,1,1,0,1
2022-06-15 17:41:51.832980,1,1,0,1
2022-06-15 17:41:51.832980,1,1,0,1
2022-06-15 17:41:51.832980,1,1,0,1
2022-06-15 17:41:51.833478,1,1,0,1
2022-06-15 17:41:51.833478,1,1,0,1
2022-06-15 17:41:51.833478,1,1,0,1
2022-06-15 17:41:51.833977,1,1,0,1
2022-06-15 17:41:51.833977,1,1,0,1
2022-06-15 17:41:51.833977,1,1,0,1
2022-06-15 17:41:51.833977,1,1,0,1
2022-06-15 17:41:51.834506,1,1,0,1
2022-06-15 17:41:51.923921,1,1,0,1
2022-06-15 17:41:51.924422,1,1,0,1
2022-06-15 17:41:51.924422,1,1,0,1
2022-06-15 17:41:51.924422,1,1,0,1
2022-06-15 17:41:51.924422,1,1,0,1
2022-06-15 17:41:51.924921,1,1,0,1
2022-06-15 17:41:51.924921,1,1,0,1
2022-06-15 17:41:51.924921,1,1,0,1
2022-06-15 17:41:51.925454,1,1,0,1
2022-06-15 17:41:51.925454,1,1,0,1
2022-06-15 17:41:51.925454,1,1,0,1
2022-06-15 17:41:51.925454,1,1,0,1
2022-06-15 17:41:52.037845,1,1,0,1
2022-06-15 17:41:52.037845,1,1,0,1
2022-06-15 17:41:52.038346,1,1,0,1
2022-06-15 17:41:52.038346,1,1,0,1
2022-06-15 17:41:52.038346,1,1,0,1
2022-06-15 17:41:52.038346,1,1,0,1
2022-06-15 17:41:52.038844,1,1,0,1
2022-06-15 17:41:52.038844,1,1,0,1
2022-06-15 17:41:52.038844,1,1,0,1
2022-06-15 17:41:52.039348,1,1,0,1
2022-06-15 17:41:52.039348,1,1,0,1
2022-06-15 17:41:52.151686,1,1,0,1
2022-06-15 17:41:52.151686,1,1,0,1
2022-06-15 17:41:52.151686,1,1,0,1
2022-06-15 17:41:52.152186,1,1,0,1
2022-06-15 17:41:52.152186,1,1,0,1
2022-06-15 17:41:52.152686,1,1,0,1
2022-06-15 17:41:52.152686,1,1,0,1
2022-06-15 17:41:52.152686,1,1,0,1
2022-06-15 17:41:52.153185,1,1,0,1
2022-06-15 17:41:52.153185,1,1,0,1
2022-06-15 17:41:52.153185,1,1,0,1
2022-06-15 17:41:52.153685,1,1,0,1
2022-06-15 17:41:52.244080,1,1,0,1
2022-06-15 17:41:52.244080,1,1,0,1
2022-06-15 17:41:52.244562,1,1,0,1
2022-06-15 17:41:52.244562,1,1,0,1
2022-06-15 17:41:52.244562,1,1,0,1
2022-06-15 17:41:52.245062,1,1,0,1
2022-06-15 17:41:52.245062,1,1,0,1
2022-06-15 17:41:52.245062,1,1,0,1
2022-06-15 17:41:52.245562,1,1,0,1
2022-06-15 17:41:52.245562,1,1,0,1
2022-06-15 17:41:52.245562,1,1,0,1
2022-06-15 17:41:52.357993,1,1,0,1
2022-06-15 17:41:52.357993,1,1,0,1
2022-06-15 17:41:52.357993,1,1,0,1
2022-06-15 17:41:52.358493,1,1,0,1
2022-06-15 17:41:52.358493,1,1,0,1
